# 127_4	0.0	0.49514563106796117	1	103
# 99_5	0.0	0.5525114155251142	1	219
# 117_1	0.0	0.524822695035461	1	141
# 96_3	0.0	0.5647058823529412	1	255
# 114_1	0.0	0.5337423312883436	1	163
# 42_1	0.8718013521197953	0.5445125418588488	1	15827
# 89_7	0.8514588859416445	0.5437665782493368	1	377
# 124_2	0.9912280701754386	0.5789473684210527	1	114
# 125_0	0.9905660377358491	0.4811320754716981	1	106
# 113_0	1.0	0.4878048780487805	1	164
# 111_0	1.0	0.5449101796407185	1	167
# 25_0	0.867169008273436	0.49985885214219017	1	46051
# 122_2	0.8333333333333334	0.48333333333333334	1	120
# 27_1	0.9071294303538835	0.6156591385839213	1	36707
# 27_1	0.9071294303538835	0.6156591385839213	1	36707
# 52_0	0.5385485391140433	0.4448633364750236	1	5305
# 100_2	1.0	0.5694444444444444	1	216
# 52_0	0.5385485391140433	0.4448633364750236	1	5305

plasmid_3;48_1-,65_1-,150_2-,58_0+,34_0-,127_1-,99_0-,117_2+,96_2+,114_3+,42_0-,89_4+,98_1+,113_1-,111_4-,100_0-,52_5-,100_0-,95_0-,16_1-,95_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_1	0.8136060342326661	0.45619379170293006	1	6894
# 65_1	0.9587242026266416	0.5003126954346466	1	1599
# 150_2	0.0	0.43333333333333335	1	30
# 58_0	0.7625928984310487	0.4595375722543353	1	2422
# 34_0	0.8613373946305872	0.4964227527094992	1	28234
# 127_1	0.0	0.49514563106796117	1	103
# 99_0	0.0	0.5525114155251142	1	219
# 117_2	0.0	0.524822695035461	1	141
# 96_2	0.0	0.5647058823529412	1	255
# 114_3	0.0	0.5337423312883436	1	163
# 42_0	0.8718013521197953	0.5445125418588488	1	15827
# 89_4	0.8514588859416445	0.5437665782493368	1	377
# 98_1	0.0	0.5227272727272727	1	220
# 113_1	1.0	0.4878048780487805	1	164
# 111_4	1.0	0.5449101796407185	1	167
# 100_0	1.0	0.5694444444444444	1	216
# 52_5	0.5385485391140433	0.4448633364750236	1	5305
# 100_0	1.0	0.5694444444444444	1	216
# 95_0	1.0	0.5865724381625441	1	283
# 16_1	0.8810643588211484	0.5372968909620092	1	103762
# 95_0	1.0	0.5865724381625441	1	283

plasmid_4;25_1+,111_3+,113_6+,98_0-,89_5-,54_1+,84_3+,146_1+,39_1+,71_2+,73_0+,70_1-,40_0+,75_2+,78_1+,76_0-,118_2+,72_1-,84_3+,100_1-,52_3-,100_1-,62_1+,29_1-,71_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 25_1	0.867169008273436	0.49985885214219017	1	46051
# 111_3	1.0	0.5449101796407185	1	167
# 113_6	1.0	0.4878048780487805	1	164
# 98_0	0.0	0.5227272727272727	1	220
# 89_5	0.8514588859416445	0.5437665782493368	1	377
# 54_1	0.7904255319148936	0.4779255319148936	1	3760
# 84_3	0.0	0.421259842519685	1	508
# 146_1	0.0	0.47619047619047616	0.9999993427417556	42
# 39_1	0.0	0.5637910085054678	1	18929
# 71_2	0.9682274247491639	0.5384615384615384	1	1196
# 73_0	0.0	0.40896860986547084	0.9999993427417558	1115
# 70_1	0.0	0.5312729948491538	1	1359
# 40_0	0.0	0.5218176027179106	1	18838
# 75_2	0.0	0.5294117647058824	1	901
# 78_1	0.0	0.5210918114143921	0.9999993427417556	806
# 76_0	0.0	0.48607888631090485	1	862
# 118_2	0.0	0.5481481481481482	1	135
# 72_1	0.0	0.5378590078328982	1	1149
# 84_3	0.0	0.421259842519685	1	508
# 100_1	1.0	0.5694444444444444	1	216
# 52_3	0.5385485391140433	0.4448633364750236	1	5305
# 100_1	1.0	0.5694444444444444	1	216
# 62_1	0.0	0.6149364406779662	1	1888
# 29_1	0.0	0.5518763151741876	1	34216
# 71_1	0.9682274247491639	0.5384615384615384	1	1196

plasmid_5;37_0+,86_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 37_0	0.9107406193675242	0.5732426675405539	1	24412
# 86_1	0.997716894977169	0.5091324200913242	1	438

plasmid_6;34_1+,58_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_1	0.8613373946305872	0.4964227527094992	1	28234
# 58_1	0.7625928984310487	0.4595375722543353	1	2422

plasmid_7;49_2+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 49_2	0.9274595738249962	0.5517606165936225	1	6617

plasmid_8;16_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 16_0	0.8810643588211484	0.5372968909620092	1	103762

plasmid_9;44_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 44_0	0.8429913166755272	0.5355307460570619	1	11286

plasmid_10;44_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 44_1	0.8429913166755272	0.5355307460570619	1	11286

plasmid_11;47_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 47_0	0.804526036254474	0.46438055651772314	1	8661

plasmid_12;47_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 47_1	0.804526036254474	0.46438055651772314	1	8661

plasmid_13;52_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 52_1	0.5385485391140433	0.4448633364750236	1	5305

