questionable_plasmid_3	-0.031188561215370867	0.0	-0.031188561215370867	0
questionable_plasmid_3	-0.031188561215370867	0.0	-0.031188561215370867	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.029692470837751856	0.0	-0.029692470837751856	0
questionable_plasmid_3	-0.013238501659554291	0.0	-0.013238501659554291	0
questionable_plasmid_3	-0.013238501659554291	0.0	-0.013238501659554291	0
questionable_plasmid_3	-0.010951569724993915	0.0	-0.010951569724993915	0
questionable_plasmid_3	-0.010951569724993915	0.0	-0.010951569724993915	0
questionable_plasmid_3	-0.010895065410155473	0.0	-0.010895065410155473	0
questionable_plasmid_3	-0.010895065410155473	0.0	-0.010895065410155473	0
questionable_plasmid_3	-0.0021399400213994004	0.0	-0.0021399400213994004	0
questionable_plasmid_3	-0.0021399400213994004	0.0	-0.0021399400213994004	0
