putative_plasmid_38		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_39		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_40		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_41		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_42		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_43		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_44		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_45		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_46		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_47		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_48		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_49		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_50		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_51		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_52		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_53		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_54		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_55		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_56		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_57		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_58		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_59		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_60		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_61		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_62		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_63		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_64		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_65		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_66		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_67		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_68		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_69		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_70		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_71		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_72		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_73		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_74		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_75		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_76		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_77		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_78		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_79		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_80		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_81		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_82		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_83		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_84		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_85		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_86		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_87		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_88		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_89		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_90		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_91		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_92		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_93		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_94		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_95		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_96		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_97		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_98		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_99		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_100		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_101		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_102		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_103		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_104		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_105		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_106		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_107		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_108		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_109		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_110		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_111		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_112		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_113		-1.0765805877114871	0.0	-1.0765805877114871	0
putative_plasmid_114		-0.5382902938557436	0.0	-0.5382902938557436	0
questionable_plasmid_115	-0.010777429549992727	0.0	-0.010777429549992727	0
questionable_plasmid_115	-0.010777429549992727	0.0	-0.010777429549992727	0
