# 100_1	0.030936165300704144	1	8663

plasmid_33;26_0+
# 26_0	0.0044915228255204345	1	65234

plasmid_34;26_1+
# 26_1	0.0044915228255204345	1	65234

plasmid_35;6_0+
# 6_0	0.0020111785506306697	1	166569

plasmid_36;50_1+
# 50_1	0.0015271144036130876	1	30777

