plasmid_3;70_6+,113_3+,70_9-,342_1+,196_6+,287_0+,289_4+,100_0-,177_2+,207_0-,98_3+,103_1-,42_2+,301_1+,237_3+,351_0+,54_5-,252_3-,312_0+,149_4+,318_0+,180_3+,121_7-,356_0+,83_0-,45_6+,45_6+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 70_6	0.9351656095842142	0.5334742776603242	1	1419
# 113_3	1.0	0.5640138408304498	1	578
# 70_9	0.9351656095842142	0.5334742776603242	1	1419
# 342_1	0.0	0.6428571428571429	1	14
# 196_6	0.0	0.5482456140350878	1	228
# 287_0	0.0	0.49333333333333335	1	75
# 289_4	0.0	0.527027027027027	1	74
# 100_0	0.1138328530259366	0.4438040345821326	1	694
# 177_2	0.0	0.41947565543071164	1	267
# 207_0	0.0	0.28342245989304815	1	187
# 98_3	0.0	0.39697802197802196	1	728
# 103_1	0.0	0.42835820895522386	1	670
# 42_2	0.0	0.4862448418156809	1	7270
# 301_1	0.0	0.46	1	50
# 237_3	0.0	0.42424242424242425	1	132
# 351_0	0.0	0.14285714285714285	1	7
# 54_5	0.9519029694688415	0.5303220409870347	1	2391
# 252_3	1.0	0.5544554455445545	1	101
# 312_0	0.0	0.45	1	40
# 149_4	1.0	0.5816618911174785	1	349
# 318_0	0.0	0.6388888888888888	1	36
# 180_3	1.0	0.5984555984555985	1	259
# 121_7	1.0	0.6166365280289331	1	553
# 356_0	0.0	0.0	1	1
# 83_0	0.78609062170706	0.5395152792413066	1	949
# 45_6	0.18222394721521443	0.4577915777217155	1	5153
# 45_6	0.18222394721521443	0.4577915777217155	1	5153

plasmid_4;25_2+,289_2-,287_1-,196_4-,342_6-,70_4+,45_11+,45_11+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 25_2	0.8811681250970849	0.514006109874178	1	38626
# 289_2	0.0	0.527027027027027	1	74
# 287_1	0.0	0.49333333333333335	1	75
# 196_4	0.0	0.5482456140350878	1	228
# 342_6	0.0	0.6428571428571429	1	14
# 70_4	0.9351656095842142	0.5334742776603242	1	1419
# 45_11	0.18222394721521443	0.4577915777217155	1	5153
# 45_11	0.18222394721521443	0.4577915777217155	1	5153

plasmid_5;37_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 37_0	0.7561823418412951	0.4435395769192571	1	10069

