# 60_0	0.013346764039284816	0.4268446235205238	1	3971
# 396_0	0.0	0.5	1	6
# 240_2	0.0	0.5392156862745098	1	204
# 391_2	0.0	0.5555555555555556	1	9
# 301_2	0.0	0.5409836065573771	1	122
# 214_1	0.0	0.5426356589147286	1	258
# 218_3	0.0	0.5793650793650794	1	252
# 311_1	0.0	0.45454545454545453	1	110
# 291_4	0.0	0.5190839694656488	1	131
# 304_2	0.6311475409836066	0.4918032786885246	1	122
# 43_0	0.8177306178333048	0.4500256717439671	1	11686
# 65_2	0.5609682299546143	0.4341906202723147	1	3305
# 65_2	0.5609682299546143	0.4341906202723147	1	3305

plasmid_2;137_9+,159_9+,65_31+,65_31+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 137_9	0.943939393939394	0.5681818181818182	1	660
# 159_9	1.0	0.6055226824457594	1	507
# 65_31	0.5609682299546143	0.4341906202723147	1	3305
# 65_31	0.5609682299546143	0.4341906202723147	1	3305

plasmid_3;137_11+,159_6+,65_36-,65_36-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 137_11	0.943939393939394	0.5681818181818182	1	660
# 159_6	1.0	0.6055226824457594	1	507
# 65_36	0.5609682299546143	0.4341906202723147	1	3305
# 65_36	0.5609682299546143	0.4341906202723147	1	3305

plasmid_4;137_8+,159_5+,65_23-,65_23-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 137_8	0.943939393939394	0.5681818181818182	1	660
# 159_5	1.0	0.6055226824457594	1	507
# 65_23	0.5609682299546143	0.4341906202723147	1	3305
# 65_23	0.5609682299546143	0.4341906202723147	1	3305

plasmid_5;137_10+,159_0+,65_8+,65_8+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 137_10	0.943939393939394	0.5681818181818182	1	660
# 159_0	1.0	0.6055226824457594	1	507
# 65_8	0.5609682299546143	0.4341906202723147	1	3305
# 65_8	0.5609682299546143	0.4341906202723147	1	3305

plasmid_6;65_37+65_37+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_37	0.5609682299546143	0.4341906202723147	1	3305
# 65_37	0.5609682299546143	0.4341906202723147	1	3305

plasmid_7;65_0-65_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_0	0.5609682299546143	0.4341906202723147	1	3305
# 65_0	0.5609682299546143	0.4341906202723147	1	3305

plasmid_8;65_7-65_7-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_7	0.5609682299546143	0.4341906202723147	1	3305
# 65_7	0.5609682299546143	0.4341906202723147	1	3305

plasmid_9;65_39+65_39+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_39	0.5609682299546143	0.4341906202723147	1	3305
# 65_39	0.5609682299546143	0.4341906202723147	1	3305

plasmid_10;65_17+65_17+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_17	0.5609682299546143	0.4341906202723147	1	3305
# 65_17	0.5609682299546143	0.4341906202723147	1	3305

plasmid_11;65_12+65_12+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_12	0.5609682299546143	0.4341906202723147	1	3305
# 65_12	0.5609682299546143	0.4341906202723147	1	3305

plasmid_12;65_33+65_33+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_33	0.5609682299546143	0.4341906202723147	1	3305
# 65_33	0.5609682299546143	0.4341906202723147	1	3305

plasmid_13;65_6+65_6+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_6	0.5609682299546143	0.4341906202723147	1	3305
# 65_6	0.5609682299546143	0.4341906202723147	1	3305

plasmid_14;65_22+,65_38+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_22	0.5609682299546143	0.4341906202723147	1	3305
# 65_38	0.5609682299546143	0.4341906202723147	1	3305

plasmid_15;65_24+65_24+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_24	0.5609682299546143	0.4341906202723147	1	3305
# 65_24	0.5609682299546143	0.4341906202723147	1	3305

plasmid_16;65_14-65_14-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_14	0.5609682299546143	0.4341906202723147	1	3305
# 65_14	0.5609682299546143	0.4341906202723147	1	3305

plasmid_17;65_15+,65_28+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_15	0.5609682299546143	0.4341906202723147	1	3305
# 65_28	0.5609682299546143	0.4341906202723147	1	3305

plasmid_18;65_11-65_11-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_11	0.5609682299546143	0.4341906202723147	1	3305
# 65_11	0.5609682299546143	0.4341906202723147	1	3305

plasmid_19;65_21+65_21+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_21	0.5609682299546143	0.4341906202723147	1	3305
# 65_21	0.5609682299546143	0.4341906202723147	1	3305

plasmid_20;65_29+,65_35+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_29	0.5609682299546143	0.4341906202723147	0.9999919871504914	3305
# 65_35	0.5609682299546143	0.4341906202723147	1	3305

plasmid_21;65_19-65_19-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_19	0.5609682299546143	0.4341906202723147	1	3305
# 65_19	0.5609682299546143	0.4341906202723147	1	3305

plasmid_22;65_34-65_34-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_34	0.5609682299546143	0.4341906202723147	1	3305
# 65_34	0.5609682299546143	0.4341906202723147	1	3305

plasmid_23;65_13-,65_20-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_13	0.5609682299546143	0.4341906202723147	1	3305
# 65_20	0.5609682299546143	0.4341906202723147	1	3305

plasmid_24;65_25+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_25	0.5609682299546143	0.4341906202723147	1	3305

