# 134_28	1.0	1	236
# 143_10	1.0	1	151

plasmid_11;134_25-,143_20-
# 134_25	1.0	1	236
# 143_20	1.0	1	151

plasmid_12;134_19-,143_26-
# 134_19	1.0	1	236
# 143_26	1.0	1	151

plasmid_13;134_18-,143_30-
# 134_18	1.0	1	236
# 143_30	1.0	1	151

plasmid_14;134_29-,143_32-
# 134_29	1.0	1	236
# 143_32	1.0	1	151

plasmid_15;51_0+,176_5+,208_0-,177_0+,148_8-,147_6+,129_0-,113_0+,182_1-,50_1-,83_8+,40_1-,185_3-,89_0+,206_2-,204_1-,37_1-,166_2-
# 51_0	0.7011268985791279	1	12246
# 176_5	0.0	1	51
# 208_0	0.0	1	6
# 177_0	0.0	1	49
# 148_8	0.8650793650793651	1	126
# 147_6	0.0	1	127
# 129_0	0.0	1	287
# 113_0	0.5066889632107023	1	598
# 182_1	0.0	1	45
# 50_1	0.0	1	13653
# 83_8	0.8248792270531401	0.9999995797326211	1656
# 40_1	0.0	0.9999995797323409	27938
# 185_3	0.0	0.9999987391970225	39
# 89_0	0.0	1	1407
# 206_2	0.0	0.9999995797323409	9
# 204_1	0.0	1	10
# 37_1	0.0	1	31652
# 166_2	1.0	1	57

plasmid_16;95_4+,44_0-,204_2+,206_1+,89_4-,186_1+,12_0+,139_2-,104_0+,175_0+,114_1-
# 95_4	0.9471285323609845	1	1097
# 44_0	0.0	1	21425
# 204_2	0.0	1	10
# 206_1	0.0	1	9
# 89_4	0.0	1	1407
# 186_1	0.0	1	39
# 12_0	0.0	1	117417
# 139_2	0.727810650887574	1	169
# 104_0	0.40836408364083643	1	813
# 175_0	0.0	1	51
# 114_1	0.5849731663685152	1	559

plasmid_17;143_24+
# 143_24	1.0	1	151

plasmid_18;143_3+
# 143_3	1.0	1	151

plasmid_19;143_25+
# 143_25	1.0	1	151

plasmid_20;92_0+
# 92_0	1.0	1	1296

plasmid_21;143_2+
# 143_2	1.0	1	151

plasmid_22;143_28+
# 143_28	1.0	1	151

plasmid_23;143_6+
# 143_6	1.0	1	151

plasmid_24;143_11+
# 143_11	1.0	1	151

plasmid_25;143_34+
# 143_34	1.0	1	151

plasmid_26;116_0+
# 116_0	0.8651685393258427	1	445

plasmid_27;148_11+
# 148_11	0.8650793650793651	1	126

plasmid_28;105_2+
# 105_2	0.6874115983026874	1	707

plasmid_29;155_3+
# 155_3	0.6533333333333333	1	75

plasmid_30;114_0+
# 114_0	0.5849731663685152	1	559

plasmid_31;141_1+
# 141_1	0.33986928104575165	1	153

plasmid_32;11_0+
# 11_0	0.022940903851409965	1	168302

plasmid_33;11_1+
# 11_1	0.022940903851409965	1	168302

plasmid_34;13_0+
# 13_0	0.017343997817077954	1	117274

plasmid_35;13_1+
# 13_1	0.017343997817077954	1	117274

plasmid_36;47_0+
# 47_0	0.007097405775819873	1	16344

plasmid_37;47_1+
# 47_1	0.007097405775819873	1	16344

