plasmid_1;317_1+,121_0-,347_0-,152_1+,361_3-,276_0-,399_0-,304_2-,162_0-,264_2+,303_1+,438_0+,106_0+,413_2+,305_2+,377_1+,319_0+,281_2-,417_0-,118_4-,400_0+,332_9+,435_5+,294_1+,380_3+,286_5+,57_1+,286_13-,364_11-,157_5+,439_1+,32_0+,157_6-,442_1+,434_2+,330_1+,333_0-,437_4-,429_1-,152_1+,124_1-,194_0+,202_1-,66_0-,365_0-,426_0+,207_3+,431_1+,376_0+,47_1+,375_2-,299_1-,177_1+,401_3+,163_0-,341_0-,230_1+,370_4+,427_5-,112_0+
# 317_1	1.0	1	181
# 121_0	0.3154296875	1	2048
# 347_0	1.0	1	131
# 152_1	0.9517045454545454	1	1056
# 361_3	1.0	1	107
# 276_0	0.0	1	284
# 399_0	0.0	1	44
# 304_2	0.8490566037735849	1	212
# 162_0	0.10287610619469026	1	904
# 264_2	0.0	1	338
# 303_1	0.0	1	212
# 438_0	0.0	1	6
# 106_0	0.23826208829712683	1	2854
# 413_2	0.0	1	33
# 305_2	0.9	1	210
# 377_1	1.0	1	71
# 319_0	1.0	1	177
# 281_2	1.0	1	280
# 417_0	0.0	1	24
# 118_4	0.9793351302785265	1	2226
# 400_0	0.0	1	44
# 332_9	1.0	1	163
# 435_5	0.0	1	9
# 294_1	0.0	1	246
# 380_3	0.0	1	70
# 286_5	1.0	1	268
# 57_1	0.0	1	21561
# 286_13	1.0	1	268
# 364_11	1.0	1	103
# 157_5	0.987460815047022	1	957
# 439_1	0.0	1	6
# 32_0	0.0	1	62114
# 157_6	0.987460815047022	1	957
# 442_1	0.0	1	2
# 434_2	0.0	1	9
# 330_1	0.6257668711656442	1	163
# 333_0	1.0	1	154
# 437_4	0.0	1	7
# 429_1	0.0	1	11
# 152_1	0.9517045454545454	1	1056
# 124_1	0.0	1	1773
# 194_0	0.0	1	643
# 202_1	0.0	1	587
# 66_0	0.03407588241277591	1	9831
# 365_0	0.9611650485436893	1	103
# 426_0	0.0	1	15
# 207_3	0.4265232974910394	1	558
# 431_1	0.0	1	10
# 376_0	0.0	1	78
# 47_1	0.0	1	29331
# 375_2	0.0	1	82
# 299_1	0.0	1	228
# 177_1	0.0	1	789
# 401_3	0.0	1	44
# 163_0	0.0	1	903
# 341_0	1.0	1	138
# 230_1	0.2749445676274945	1	451
# 370_4	0.0	1	91
# 427_5	0.0	1	15
# 112_0	0.9722329348245276	1	2593

plasmid_2;317_2-,420_1+,370_1+,427_4-,112_7+,17_0+,171_2-,443_1-,157_1-,364_17+,286_7+,57_0-,286_4-,380_7-,294_6-,435_3-,332_7-,360_4-,268_0-,428_1-,152_2+,361_0-,409_1-,429_0+,437_1+,333_7+,330_7-,434_0-,442_2-,157_8+,133_0+,147_1-,41_0+,141_0+,165_0-,413_0+,305_3+,377_2+,319_2+
# 317_2	1.0	1	181
# 420_1	0.0	1	18
# 370_1	0.0	1	91
# 427_4	0.0	1	15
# 112_7	0.9722329348245276	1	2593
# 17_0	0.0	1	90896
# 171_2	0.0	1	859
# 443_1	0.0	1	1
# 157_1	0.987460815047022	1	957
# 364_17	1.0	1	103
# 286_7	1.0	1	268
# 57_0	0.0	1	21561
# 286_4	1.0	1	268
# 380_7	0.0	1	70
# 294_6	0.0	1	246
# 435_3	0.0	1	9
# 332_7	1.0	1	163
# 360_4	0.0	1	108
# 268_0	0.0	1	319
# 428_1	0.0	1	13
# 152_2	0.9517045454545454	1	1056
# 361_0	1.0	1	107
# 409_1	0.0	1	36
# 429_0	0.0	1	11
# 437_1	0.0	1	7
# 333_7	1.0	1	154
# 330_7	0.6257668711656442	1	163
# 434_0	0.0	1	9
# 442_2	0.0	1	2
# 157_8	0.987460815047022	1	957
# 133_0	0.0	1	1598
# 147_1	0.0	1	1151
# 41_0	0.0	1	36868
# 141_0	0.0	1	1314
# 165_0	0.46986607142857145	1	896
# 413_0	0.0	1	33
# 305_3	0.9	1	210
# 377_2	1.0	1	71
# 319_2	1.0	1	177

plasmid_3;318_1-,221_0-,362_1-,435_8+,294_2+,379_0-,82_0-,248_0+,440_0-,376_4-,431_2-,207_0-,426_4-,365_2+,16_1+,286_16-,364_12-,157_15+,50_0+,103_1+,138_0+,337_2-,292_0-,206_1+,197_0-,108_1+,224_0+,180_2-,134_1+,112_3-,427_11+,369_1+,64_1+,434_3+,330_4+,333_3-,437_3-,268_7+,360_0+,332_8+
# 318_1	1.0	1	181
# 221_0	0.0	1	496
# 362_1	0.7403846153846154	1	104
# 435_8	0.0	1	9
# 294_2	0.0	1	246
# 379_0	0.0	1	70
# 82_0	0.07284884743973254	1	5683
# 248_0	0.46798029556650245	1	406
# 440_0	0.0	1	4
# 376_4	0.0	1	78
# 431_2	0.0	1	10
# 207_0	0.4265232974910394	1	558
# 426_4	0.0	1	15
# 365_2	0.9611650485436893	1	103
# 16_1	0.0	1	107607
# 286_16	1.0	1	268
# 364_12	1.0	1	103
# 157_15	0.987460815047022	1	957
# 50_0	0.0	1	26743
# 103_1	0.0	1	2997
# 138_0	0.0	1	1400
# 337_2	0.0	1	148
# 292_0	0.0	1	255
# 206_1	0.0	1	561
# 197_0	0.0	1	610
# 108_1	0.0	1	2782
# 224_0	0.0	1	469
# 180_2	0.0	1	753
# 134_1	0.0	1	1540
# 112_3	0.9722329348245276	1	2593
# 427_11	0.0	1	15
# 369_1	0.0	1	91
# 64_1	0.0	1	11821
# 434_3	0.0	1	9
# 330_4	0.6257668711656442	1	163
# 333_3	1.0	1	154
# 437_3	0.0	1	7
# 268_7	0.0	1	319
# 360_0	0.0	1	108
# 332_8	1.0	1	163

plasmid_4;112_8-,427_1+,369_4+,64_0+,434_4+,330_3+,333_4-,437_2-,268_2+,360_1+,332_1+,435_4+,294_3+,380_4+,286_6+,433_1+,233_6-,58_0-,233_5+,171_3+,404_1-,62_0+,157_2-,364_1+,286_12+,16_0-,365_4-,426_1+,207_2+
# 112_8	0.9722329348245276	1	2593
# 427_1	0.0	1	15
# 369_4	0.0	1	91
# 64_0	0.0	1	11821
# 434_4	0.0	1	9
# 330_3	0.6257668711656442	1	163
# 333_4	1.0	1	154
# 437_2	0.0	1	7
# 268_2	0.0	1	319
# 360_1	0.0	1	108
# 332_1	1.0	1	163
# 435_4	0.0	1	9
# 294_3	0.0	1	246
# 380_4	0.0	1	70
# 286_6	1.0	1	268
# 433_1	0.0	1	9
# 233_6	0.0	1	434
# 58_0	0.0	1	19888
# 233_5	0.0	1	434
# 171_3	0.0	1	859
# 404_1	0.0	1	42
# 62_0	0.0	1	14354
# 157_2	0.987460815047022	1	957
# 364_1	1.0	1	103
# 286_12	1.0	1	268
# 16_0	0.0	1	107607
# 365_4	0.9611650485436893	1	103
# 426_1	0.0	1	15
# 207_2	0.4265232974910394	1	558

plasmid_5;354_0+,407_0+,373_0+,358_0+,374_1-,333_6+,330_0-,434_6-,35_0+,286_2-,364_14-,157_3+,133_1+,147_0-,45_0+,398_2+,375_0-,299_3-,177_5+,401_1+,378_2-,22_0-,233_4+,433_0-,286_14-,380_2-,294_5-,435_1-,332_4-,360_6-,268_6-,437_5+,333_6+
# 354_0	1.0	1	116
# 407_0	0.0	1	38
# 373_0	0.0	1	85
# 358_0	0.0	1	112
# 374_1	1.0	1	85
# 333_6	1.0	1	154
# 330_0	0.6257668711656442	1	163
# 434_6	0.0	1	9
# 35_0	0.022555594775855982	1	56660
# 286_2	1.0	1	268
# 364_14	1.0	1	103
# 157_3	0.987460815047022	1	957
# 133_1	0.0	1	1598
# 147_0	0.0	1	1151
# 45_0	0.0	1	32244
# 398_2	0.0	1	45
# 375_0	0.0	1	82
# 299_3	0.0	1	228
# 177_5	0.0	1	789
# 401_1	0.0	1	44
# 378_2	0.0	1	70
# 22_0	0.2702732032882064	1	73718
# 233_4	0.0	1	434
# 433_0	0.0	1	9
# 286_14	1.0	1	268
# 380_2	0.0	1	70
# 294_5	0.0	1	246
# 435_1	0.0	1	9
# 332_4	1.0	1	163
# 360_6	0.0	1	108
# 268_6	0.0	1	319
# 437_5	0.0	1	7
# 333_6	1.0	1	154

plasmid_6;112_10-,427_6+,369_0+,316_0+,346_1-,307_3-,287_2-,389_1-,141_3+,59_1+,122_2+,223_0+,157_12-,364_4+,286_3+,27_0+,324_1+,266_2+,278_0-,288_1+,402_1+,430_1-,286_15-,380_0-,294_4-,435_7-,332_0-,360_5-,268_5-,437_6+,333_8+,330_2-,434_5-,21_0-,365_1-,426_2+,207_4+
# 112_10	0.9722329348245276	1	2593
# 427_6	0.0	1	15
# 369_0	0.0	1	91
# 316_0	0.0	1	183
# 346_1	0.0	1	132
# 307_3	0.0	1	204
# 287_2	0.0	1	264
# 389_1	0.0	1	61
# 141_3	0.0	1	1314
# 59_1	0.0	1	18098
# 122_2	0.0	1	1972
# 223_0	0.0	1	483
# 157_12	0.987460815047022	1	957
# 364_4	1.0	1	103
# 286_3	1.0	1	268
# 27_0	0.0	1	66762
# 324_1	0.0	1	168
# 266_2	0.0	1	326
# 278_0	0.0	1	280
# 288_1	0.0	1	263
# 402_1	0.0	1	43
# 430_1	0.0	1	10
# 286_15	1.0	1	268
# 380_0	0.0	1	70
# 294_4	0.0	1	246
# 435_7	0.0	1	9
# 332_0	1.0	1	163
# 360_5	0.0	1	108
# 268_5	0.0	1	319
# 437_6	0.0	1	7
# 333_8	1.0	1	154
# 330_2	0.6257668711656442	1	163
# 434_5	0.0	1	9
# 21_0	0.0	1	74524
# 365_1	0.9611650485436893	1	103
# 426_2	0.0	1	15
# 207_4	0.4265232974910394	1	558

plasmid_7;112_6-,427_7+,369_2+,13_0-,157_16-,364_13+,286_17+,35_1-,434_7+,330_6+,333_5-
# 112_6	0.9722329348245276	1	2593
# 427_7	0.0	1	15
# 369_2	0.0	1	91
# 13_0	0.0	1	113421
# 157_16	0.987460815047022	1	957
# 364_13	1.0	1	103
# 286_17	1.0	1	268
# 35_1	0.022555594775855982	1	56660
# 434_7	0.0	1	9
# 330_6	0.6257668711656442	1	163
# 333_5	1.0	1	154

plasmid_8;157_10-,364_7+,286_9+,10_0-,404_0+,171_5-,233_1-,39_0+,286_8-,380_5-,294_7-,435_0-,332_6-
# 157_10	0.987460815047022	1	957
# 364_7	1.0	1	103
# 286_9	1.0	1	268
# 10_0	0.0	1	122544
# 404_0	0.0	1	42
# 171_5	0.0	1	859
# 233_1	0.0	1	434
# 39_0	0.0	1	39956
# 286_8	1.0	1	268
# 380_5	0.0	1	70
# 294_7	0.0	1	246
# 435_0	0.0	1	9
# 332_6	1.0	1	163

plasmid_9;207_1-,426_3-,365_3+,8_0-,171_1-,443_0-,157_0-,364_0+
# 207_1	0.4265232974910394	1	558
# 426_3	0.0	1	15
# 365_3	0.9611650485436893	1	103
# 8_0	0.0	1	139334
# 171_1	0.0	1	859
# 443_0	0.0	1	1
# 157_0	0.987460815047022	1	957
# 364_0	1.0	1	103

plasmid_10;157_4-,364_5+
# 157_4	0.987460815047022	1	957
# 364_5	1.0	1	103

plasmid_11;157_9-,364_16+
# 157_9	0.987460815047022	1	957
# 364_16	1.0	1	103

plasmid_12;157_11-,364_2+
# 157_11	0.987460815047022	1	957
# 364_2	1.0	1	103

plasmid_13;157_14-,364_8+
# 157_14	0.987460815047022	1	957
# 364_8	1.0	1	103

plasmid_14;364_10+
# 364_10	1.0	1	103

plasmid_15;364_6+
# 364_6	1.0	1	103

plasmid_16;364_9+
# 364_9	1.0	1	103

plasmid_17;72_0+,362_0-
# 72_0	0.08332344213649852	1	8425
# 362_0	0.7403846153846154	1	104

plasmid_18;22_1+,378_1+,401_2-,177_2-,53_0+,149_0-,270_0+,199_1-
# 22_1	0.2702732032882064	1	73718
# 378_1	0.0	1	70
# 401_2	0.0	1	44
# 177_2	0.0	1	789
# 53_0	0.0	1	25834
# 149_0	0.2130281690140845	1	1136
# 270_0	0.0	1	310
# 199_1	0.47107438016528924	1	605

plasmid_19;61_0-,207_5+
# 61_0	0.22513396941576264	1	15302
# 207_5	0.4265232974910394	1	558

plasmid_20;222_1+
# 222_1	0.38762886597938145	1	485

plasmid_21;320_1+
# 320_1	0.3672316384180791	1	177

plasmid_22;230_0+
# 230_0	0.2749445676274945	1	451

plasmid_23;176_0+
# 176_0	0.24621212121212122	1	792

plasmid_24;123_1+
# 123_1	0.19934640522875818	1	1836

plasmid_25;113_1+
# 113_1	0.1927144535840188	1	2553

plasmid_26;107_0+
# 107_0	0.15310492505353318	1	2802

plasmid_27;37_0+
# 37_0	0.1091540999057493	1	50928

plasmid_28;146_0+
# 146_0	0.09568965517241379	1	1160

plasmid_29;85_0+
# 85_0	0.08148424389334327	1	5363

plasmid_30;18_0+
# 18_0	0.01462091474440965	1	90692

plasmid_31;81_0+
# 81_0	0.013175906913073238	1	5844

plasmid_32;29_0+
# 29_0	0.009203015780959067	1	65522

plasmid_33;29_1+
# 29_1	0.009203015780959067	1	65522

plasmid_34;12_0+
# 12_0	0.006475859577908117	1	116278

plasmid_35;12_1+
# 12_1	0.006475859577908117	1	116278

plasmid_36;69_0+
# 69_0	0.005355947333184557	1	8962

