# 110_0	1.0	1	818
# 38_1	0.0	1	28899
# 96_9	0.9155794320798158	1	1303
# 43_1	0.0	1	22307
# 96_13	0.9155794320798158	1	1303
# 52_0	0.0	1	9205
# 199_6	0.0	1	18
# 218_1	0.0	1	1
# 84_5	0.9661554732945531	1	1891
# 199_6	0.0	1	18
# 71_2	0.6372904395106479	1	4414
# 142_9	0.9105691056910569	1	246
# 71_2	0.6372904395106479	1	4414
# 73_4	0.4718574108818011	1	4264
# 142_6	0.9105691056910569	1	246
# 73_4	0.4718574108818011	1	4264
# 75_0	0.4366013071895425	1	3825
# 75_0	0.4366013071895425	1	3825

plasmid_1;129_19+,76_1-,126_2-,134_3+,89_0-,134_2-,91_2-,191_3-,213_5+,141_29+,154_5+,129_0+,97_0-,166_0+,86_1-,204_5-,118_3-,172_0-,140_1-,159_6+,160_11+,102_0+,99_3+,80_0-,189_17-,141_10+,129_2-,129_2-,71_5+,142_4-,71_5+,128_0+,158_0-,44_0+,196_0+,208_1+,167_2-,190_0-,120_5+,201_0-,216_0-,101_6+,133_0+,79_8-,194_2+,177_0+,186_1+,153_1+,210_2+,157_5-,52_1-,96_12+,43_0-,96_0-,38_0-,110_1+,128_0+,75_4-,75_4-
# 129_19	1.0	1	378
# 76_1	0.7606399034108059	1	3313
# 126_2	0.8651685393258427	1	445
# 134_3	1.0	1	290
# 89_0	0.6107899807321773	1	1557
# 134_2	1.0	1	290
# 91_2	0.5135685210312076	1	1474
# 191_3	0.0	1	26
# 213_5	0.0	1	6
# 141_29	1.0	1	259
# 154_5	1.0	1	151
# 129_0	1.0	1	378
# 97_0	1.0	1	1298
# 166_0	1.0	1	95
# 86_1	0.8852459016393442	1	1708
# 204_5	0.0	1	14
# 118_3	0.0	1	641
# 172_0	0.0	1	71
# 140_1	0.0	1	267
# 159_6	0.0	1	127
# 160_11	0.8650793650793651	1	126
# 102_0	0.6391263057929725	1	1053
# 99_3	0.9368770764119602	1	1204
# 80_0	0.7785087719298246	1	2280
# 189_17	1.0	1	32
# 141_10	1.0	1	259
# 129_2	1.0	1	378
# 129_2	1.0	1	378
# 71_5	0.6372904395106479	1	4414
# 142_4	0.9105691056910569	1	246
# 71_5	0.6372904395106479	1	4414
# 128_0	0.0	1	382
# 158_0	0.515625	1	128
# 44_0	0.07543017206882753	1	19992
# 196_0	0.0	1	21
# 208_1	0.0	1	9
# 167_2	0.0	1	94
# 190_0	0.0	1	31
# 120_5	0.0	1	600
# 201_0	0.0	1	16
# 216_0	0.0	1	3
# 101_6	0.0	1	1087
# 133_0	0.0	1	296
# 79_8	0.0	1	2905
# 194_2	0.0	1	22
# 177_0	0.0	1	61
# 186_1	0.0	1	47
# 153_1	0.0	1	151
# 210_2	0.0	1	8
# 157_5	0.0	1	130
# 52_1	0.0	1	9205
# 96_12	0.9155794320798158	1	1303
# 43_0	0.0	1	22307
# 96_0	0.9155794320798158	1	1303
# 38_0	0.0	1	28899
# 110_1	1.0	1	818
# 128_0	0.0	1	382
# 75_4	0.4366013071895425	1	3825
# 75_4	0.4366013071895425	1	3825

plasmid_2;129_26+,129_37+,59_1-,84_6+,64_1+,191_1-,213_3+,141_5+,182_1-,160_3-,159_9-,140_0+,172_7+,119_6-,35_1-,108_1+,87_0-,26_0-,212_7+,182_1-,129_34-,154_7-,141_11-,189_5+,58_0-,83_1-,81_0-,129_34-,75_1+,75_1+
# 129_26	1.0	1	378
# 129_37	1.0	1	378
# 59_1	0.9355742296918768	1	5712
# 84_6	0.9661554732945531	1	1891
# 64_1	0.8327402135231317	1	5058
# 191_1	0.0	1	26
# 213_3	0.0	1	6
# 141_5	1.0	1	259
# 182_1	0.0	1	53
# 160_3	0.8650793650793651	1	126
# 159_9	0.0	1	127
# 140_0	0.0	1	267
# 172_7	0.0	1	71
# 119_6	0.4734375	1	640
# 35_1	0.0	1	42271
# 108_1	0.71412680756396	1	899
# 87_0	0.8248792270531401	1	1656
# 26_0	0.0	1	67145
# 212_7	0.0	1	6
# 182_1	0.0	1	53
# 129_34	1.0	1	378
# 154_7	1.0	1	151
# 141_11	1.0	1	259
# 189_5	1.0	1	32
# 58_0	0.9082110521386201	1	6406
# 83_1	0.8064674179323861	1	2041
# 81_0	1.0	1	2246
# 129_34	1.0	1	378
# 75_1	0.4366013071895425	1	3825
# 75_1	0.4366013071895425	1	3825

plasmid_3;129_1+,59_2-,84_4+,64_2+,191_5-,213_1+,141_33+,154_3+,129_29+,129_13+,143_0+,106_3-,193_2-,189_3-,141_25+,159_4-,140_10+,172_3+,119_8-,35_0-,108_2+,87_6-,26_1-,212_6+,182_7-,160_4-
# 129_1	1.0	1	378
# 59_2	0.9355742296918768	1	5712
# 84_4	0.9661554732945531	1	1891
# 64_2	0.8327402135231317	1	5058
# 191_5	0.0	1	26
# 213_1	0.0	1	6
# 141_33	1.0	1	259
# 154_3	1.0	1	151
# 129_29	1.0	1	378
# 129_13	1.0	1	378
# 143_0	0.9661016949152542	1	236
# 106_3	1.0	1	915
# 193_2	0.0	1	22
# 189_3	1.0	1	32
# 141_25	1.0	1	259
# 159_4	0.0	1	127
# 140_10	0.0	1	267
# 172_3	0.0	1	71
# 119_8	0.4734375	1	640
# 35_0	0.0	1	42271
# 108_2	0.71412680756396	1	899
# 87_6	0.8248792270531401	1	1656
# 26_1	0.0	1	67145
# 212_6	0.0	1	6
# 182_7	0.0	1	53
# 160_4	0.8650793650793651	1	126

plasmid_4;154_30-,23_1-,96_1+,41_0-,92_1-,29_0+,113_1+,171_0-
# 154_30	1.0	1	151
# 23_1	0.0	1	72585
# 96_1	0.9155794320798158	1	1303
# 41_0	0.0	1	26385
# 92_1	0.0	1	1445
# 29_0	0.006881285789904239	1	62343
# 113_1	0.9783549783549783	1	693
# 171_0	0.6533333333333333	1	75

plasmid_5;87_10+,108_0-,32_0-,96_3-,23_0+,154_28+
# 87_10	0.8248792270531401	1	1656
# 108_0	0.71412680756396	0.9999993189964137	899
# 32_0	0.0	0.9999993189964137	57499
# 96_3	0.9155794320798158	0.9999993189964137	1303
# 23_0	0.0	0.9999993189964137	72585
# 154_28	1.0	1	151

plasmid_6;87_9+,28_0+,113_0+,171_1-
# 87_9	0.8248792270531401	0.9999993189964137	1656
# 28_0	0.0	1	62531
# 113_0	0.9783549783549783	1	693
# 171_1	0.6533333333333333	1	75

plasmid_7;141_26+,154_14+
# 141_26	1.0	1	259
# 154_14	1.0	1	151

plasmid_8;141_20+,154_15+
# 141_20	1.0	1	259
# 154_15	1.0	1	151

plasmid_9;141_31+,154_18+
# 141_31	1.0	1	259
# 154_18	1.0	1	151

plasmid_10;141_35+,154_31+
# 141_35	1.0	1	259
# 154_31	1.0	1	151

plasmid_11;141_6+,154_21+
# 141_6	1.0	1	259
# 154_21	1.0	1	151

plasmid_12;113_5+,171_2-
# 113_5	0.9783549783549783	1	693
# 171_2	0.6533333333333333	1	75

plasmid_13;160_10+,182_9+,212_5-,179_0+
# 160_10	0.8650793650793651	1	126
# 182_9	0.0	1	53
# 212_5	0.0	1	6
# 179_0	0.4915254237288136	1	59

plasmid_14;154_33+
# 154_33	1.0	1	151

plasmid_15;154_16+
# 154_16	1.0	1	151

plasmid_16;154_32+
# 154_32	1.0	0.9999993189964137	151

plasmid_17;154_25+
# 154_25	1.0	1	151

plasmid_18;154_11+
# 154_11	1.0	1	151

plasmid_19;154_20+
# 154_20	1.0	1	151

plasmid_20;154_24+
# 154_24	1.0	0.9999993189964178	151

plasmid_21;124_0+
# 124_0	1.0	1	447

plasmid_22;113_4+
# 113_4	0.9783549783549783	1	693

plasmid_23;143_1+
# 143_1	0.9661016949152542	1	236

plasmid_24;109_1+
# 109_1	0.9328621908127208	1	849

plasmid_25;111_0-,183_0+,121_0-
# 111_0	0.40836408364083643	1	813
# 183_0	0.0	0.9999993189964137	51
# 121_0	0.5849731663685152	1	559

plasmid_26;126_1+
# 126_1	0.8651685393258427	1	445

plasmid_27;160_5+
# 160_5	0.8650793650793651	1	126

plasmid_28;160_6+
# 160_6	0.8650793650793651	1	126

plasmid_29;112_1+
# 112_1	0.6874115983026874	1	707

plasmid_30;112_2+
# 112_2	0.6874115983026874	1	707

plasmid_31;164_2+
# 164_2	0.5943396226415094	1	106

plasmid_32;121_2+
# 121_2	0.5849731663685152	1	559

plasmid_33;152_0+
# 152_0	0.33986928104575165	1	153

plasmid_34;11_0+
# 11_0	0.022940903851409965	1	168302

plasmid_35;11_1+
# 11_1	0.022940903851409965	1	168302

plasmid_36;12_0+
# 12_0	0.014665272720718122	1	138695

plasmid_37;12_1+
# 12_1	0.014665272720718122	1	138695

plasmid_38;45_0+
# 45_0	0.007097405775819873	1	16344

plasmid_39;45_1+
# 45_1	0.007097405775819873	1	16344

