# 102_1	1.0	0.5039370078740157	1	127
# 81_4	1.0	0.5598885793871866	1	359
# 90_4	1.0	0.5668202764976958	1	217
# 77_0	0.0	0.5399568034557235	1	463
# 61_1	0.0	0.5060379528464635	1	1739
# 55_4	0.8865220759101472	0.47327652982184354	1	2582
# 52_0	0.0	0.5224762394040585	1	3893
# 77_0	0.0	0.5399568034557235	1	463
# 48_3	0.35997677569189085	0.475130636733114	1	5167
# 48_3	0.35997677569189085	0.475130636733114	1	5167
# 24_0	0.8763330786860198	0.4128953399541635	1	32725
# 79_6	0.861904761904762	0.5476190476190477	1	420
# 62_0	0.9168674698795181	0.40602409638554215	1	1660
# 79_0	0.861904761904762	0.5476190476190477	1	420
# 24_0	0.8763330786860198	0.4128953399541635	1	32725
# 31_28	0.8804275620508485	0.5639833323268313	1	16559
# 31_28	0.8804275620508485	0.5639833323268313	1	16559
# 22_0	0.8695488721804512	0.46724624060150377	1	42560
# 99_0	1.0	0.4899328859060403	1	149
# 71_1	1.0	0.5320417287630402	1	671
# 22_0	0.8695488721804512	0.46724624060150377	1	42560

plasmid_2;21_0-,119_0-,90_1-,81_1+,102_0-,32_0+,89_2+,92_2+,83_2-,79_8-,24_1+,79_4-,62_1+,79_8-,31_16+,31_16+,99_3-,71_3-,22_1-,99_3-,48_52+,48_52+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 21_0	0.8869949766004036	0.5159718346142287	1	46582
# 119_0	0.0	0.3695652173913043	1	46
# 90_1	1.0	0.5668202764976958	1	217
# 81_1	1.0	0.5598885793871866	1	359
# 102_0	1.0	0.5039370078740157	1	127
# 32_0	0.0	0.49860279441117766	1	15030
# 89_2	0.9251101321585903	0.4933920704845815	1	227
# 92_2	0.0	0.576530612244898	1	196
# 83_2	1.0	0.5101449275362319	1	345
# 79_8	0.861904761904762	0.5476190476190477	1	420
# 24_1	0.8763330786860198	0.4128953399541635	1	32725
# 79_4	0.861904761904762	0.5476190476190477	1	420
# 62_1	0.9168674698795181	0.40602409638554215	1	1660
# 79_8	0.861904761904762	0.5476190476190477	1	420
# 31_16	0.8804275620508485	0.5639833323268313	1	16559
# 31_16	0.8804275620508485	0.5639833323268313	1	16559
# 99_3	1.0	0.4899328859060403	1	149
# 71_3	1.0	0.5320417287630402	1	671
# 22_1	0.8695488721804512	0.46724624060150377	1	42560
# 99_3	1.0	0.4899328859060403	1	149
# 48_52	0.35997677569189085	0.475130636733114	1	5167
# 48_52	0.35997677569189085	0.475130636733114	1	5167

plasmid_3;81_5-,90_0+,31_18-,31_18-,48_17+,48_17+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 81_5	1.0	0.5598885793871866	1	359
# 90_0	1.0	0.5668202764976958	1	217
# 31_18	0.8804275620508485	0.5639833323268313	1	16559
# 31_18	0.8804275620508485	0.5639833323268313	1	16559
# 48_17	0.35997677569189085	0.475130636733114	1	5167
# 48_17	0.35997677569189085	0.475130636733114	1	5167

plasmid_4;54_1+,63_1+,31_27-,31_27-,48_6+,48_6+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 54_1	0.9529865125240847	0.5294797687861271	1	2595
# 63_1	1.0	0.5551470588235294	1	1632
# 31_27	0.8804275620508485	0.5639833323268313	1	16559
# 31_27	0.8804275620508485	0.5639833323268313	1	16559
# 48_6	0.35997677569189085	0.475130636733114	1	5167
# 48_6	0.35997677569189085	0.475130636733114	1	5167

plasmid_5;83_0+,92_1-,89_3-,48_29+,48_29+,31_14-,31_14-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 83_0	1.0	0.5101449275362319	0.9999994400913534	345
# 92_1	0.0	0.576530612244898	1	196
# 89_3	0.9251101321585903	0.4933920704845815	1	227
# 48_29	0.35997677569189085	0.475130636733114	1	5167
# 48_29	0.35997677569189085	0.475130636733114	1	5167
# 31_14	0.8804275620508485	0.5639833323268313	1	16559
# 31_14	0.8804275620508485	0.5639833323268313	1	16559

plasmid_6;37_1-,56_3-,48_42+,48_42+,31_26-,31_26-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 37_1	0.3478958931891161	0.4618894710157174	1	11834
# 56_3	0.9707740916271722	0.5300157977883097	1	2532
# 48_42	0.35997677569189085	0.475130636733114	1	5167
# 48_42	0.35997677569189085	0.475130636733114	1	5167
# 31_26	0.8804275620508485	0.5639833323268313	1	16559
# 31_26	0.8804275620508485	0.5639833323268313	1	16559

plasmid_7;31_3+31_3+,48_1+,48_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 31_3	0.8804275620508485	0.5639833323268313	1	16559
# 31_3	0.8804275620508485	0.5639833323268313	1	16559
# 48_1	0.35997677569189085	0.475130636733114	1	5167
# 48_1	0.35997677569189085	0.475130636733114	1	5167

plasmid_8;48_10-48_10-,31_13+,31_13+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_10	0.35997677569189085	0.475130636733114	1	5167
# 48_10	0.35997677569189085	0.475130636733114	1	5167
# 31_13	0.8804275620508485	0.5639833323268313	1	16559
# 31_13	0.8804275620508485	0.5639833323268313	1	16559

plasmid_9;48_47-48_47-,31_11+,31_11+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_47	0.35997677569189085	0.475130636733114	1	5167
# 48_47	0.35997677569189085	0.475130636733114	1	5167
# 31_11	0.8804275620508485	0.5639833323268313	1	16559
# 31_11	0.8804275620508485	0.5639833323268313	1	16559

plasmid_10;48_33+48_33+,31_0+,31_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_33	0.35997677569189085	0.475130636733114	1	5167
# 48_33	0.35997677569189085	0.475130636733114	1	5167
# 31_0	0.8804275620508485	0.5639833323268313	1	16559
# 31_0	0.8804275620508485	0.5639833323268313	1	16559

plasmid_11;31_23-31_23-,48_48+,48_48+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 31_23	0.8804275620508485	0.5639833323268313	1	16559
# 31_23	0.8804275620508485	0.5639833323268313	1	16559
# 48_48	0.35997677569189085	0.475130636733114	1	5167
# 48_48	0.35997677569189085	0.475130636733114	1	5167

plasmid_12;48_21+48_21+,31_17+,31_17+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_21	0.35997677569189085	0.475130636733114	1	5167
# 48_21	0.35997677569189085	0.475130636733114	1	5167
# 31_17	0.8804275620508485	0.5639833323268313	1	16559
# 31_17	0.8804275620508485	0.5639833323268313	1	16559

plasmid_13;48_11+48_11+,31_10+,31_10+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_11	0.35997677569189085	0.475130636733114	1	5167
# 48_11	0.35997677569189085	0.475130636733114	1	5167
# 31_10	0.8804275620508485	0.5639833323268313	1	16559
# 31_10	0.8804275620508485	0.5639833323268313	1	16559

plasmid_14;48_27+48_27+,31_24+,31_24+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_27	0.35997677569189085	0.475130636733114	1	5167
# 48_27	0.35997677569189085	0.475130636733114	1	5167
# 31_24	0.8804275620508485	0.5639833323268313	1	16559
# 31_24	0.8804275620508485	0.5639833323268313	1	16559

plasmid_15;31_1-31_1-,48_16+,48_16+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 31_1	0.8804275620508485	0.5639833323268313	1	16559
# 31_1	0.8804275620508485	0.5639833323268313	1	16559
# 48_16	0.35997677569189085	0.475130636733114	1	5167
# 48_16	0.35997677569189085	0.475130636733114	1	5167

plasmid_16;48_2-48_2-,31_4+,31_4+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_2	0.35997677569189085	0.475130636733114	1	5167
# 48_2	0.35997677569189085	0.475130636733114	1	5167
# 31_4	0.8804275620508485	0.5639833323268313	1	16559
# 31_4	0.8804275620508485	0.5639833323268313	1	16559

plasmid_17;31_21+31_21+,48_4-,48_4-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 31_21	0.8804275620508485	0.5639833323268313	1	16559
# 31_21	0.8804275620508485	0.5639833323268313	1	16559
# 48_4	0.35997677569189085	0.475130636733114	1	5167
# 48_4	0.35997677569189085	0.475130636733114	1	5167

plasmid_18;48_30+48_30+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_30	0.35997677569189085	0.475130636733114	1	5167
# 48_30	0.35997677569189085	0.475130636733114	1	5167

plasmid_19;48_31+48_31+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_31	0.35997677569189085	0.475130636733114	1	5167
# 48_31	0.35997677569189085	0.475130636733114	1	5167

plasmid_20;48_32+48_32+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_32	0.35997677569189085	0.475130636733114	1	5167
# 48_32	0.35997677569189085	0.475130636733114	1	5167

plasmid_21;48_34-48_34-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_34	0.35997677569189085	0.475130636733114	1	5167
# 48_34	0.35997677569189085	0.475130636733114	1	5167

plasmid_22;48_8-48_8-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_8	0.35997677569189085	0.475130636733114	1	5167
# 48_8	0.35997677569189085	0.475130636733114	1	5167

plasmid_23;48_7+,48_9+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_7	0.35997677569189085	0.475130636733114	1	5167
# 48_9	0.35997677569189085	0.475130636733114	1	5167

plasmid_24;48_14-,48_24-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_14	0.35997677569189085	0.475130636733114	1	5167
# 48_24	0.35997677569189085	0.475130636733114	1	5167

plasmid_25;48_43-48_43-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_43	0.35997677569189085	0.475130636733114	1	5167
# 48_43	0.35997677569189085	0.475130636733114	1	5167

plasmid_26;48_28+48_28+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_28	0.35997677569189085	0.475130636733114	1	5167
# 48_28	0.35997677569189085	0.475130636733114	1	5167

plasmid_27;48_13-48_13-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_13	0.35997677569189085	0.475130636733114	1	5167
# 48_13	0.35997677569189085	0.475130636733114	1	5167

plasmid_28;48_15-48_15-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_15	0.35997677569189085	0.475130636733114	1	5167
# 48_15	0.35997677569189085	0.475130636733114	1	5167

plasmid_29;48_18+48_18+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_18	0.35997677569189085	0.475130636733114	1	5167
# 48_18	0.35997677569189085	0.475130636733114	1	5167

plasmid_30;48_25-48_25-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_25	0.35997677569189085	0.475130636733114	1	5167
# 48_25	0.35997677569189085	0.475130636733114	1	5167

plasmid_31;48_50+48_50+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_50	0.35997677569189085	0.475130636733114	1	5167
# 48_50	0.35997677569189085	0.475130636733114	1	5167

plasmid_32;48_38+48_38+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_38	0.35997677569189085	0.475130636733114	1	5167
# 48_38	0.35997677569189085	0.475130636733114	1	5167

plasmid_33;48_19-,48_44-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_19	0.35997677569189085	0.475130636733114	1	5167
# 48_44	0.35997677569189085	0.475130636733114	1	5167

plasmid_34;48_22-,48_53-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_22	0.35997677569189085	0.475130636733114	1	5167
# 48_53	0.35997677569189085	0.475130636733114	1	5167

plasmid_35;48_41+,48_46+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_41	0.35997677569189085	0.475130636733114	1	5167
# 48_46	0.35997677569189085	0.475130636733114	1	5167

plasmid_36;48_23+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 48_23	0.35997677569189085	0.475130636733114	1	5167

