# 128	0.0	1.13739802266	425
# 146	0.0	1.5916775396	287
# 142	0.0	1.25200893462	349
# 148	0.0	0.756004438352	221
# 72	0.0	1.0825535929	6064
# 75	0.978406552494	0.787022727678	5372
# 113	0.0	0.903663022967	724
# 165	0.952702702703	0.548223251535	148

plasmid_2;187+,188-,41-,100+,26+,101+,119-,159-,172-,107+,76-,102+,86-,195-,212-,208+,210-,120+,186+,191+,147+,135+,176+,49+,178+,154+
# 187	0.609375	21.7732636503	64
# 188	0.0	9.0697192555	64
# 41	0.0	1.10764114666	34204
# 100	0.934426229508	4.8319701855	1342
# 26	0.0	1.00926400426	60401
# 101	0.99021820918	3.37381865242	1329
# 119	0.0	0.450092915978	575
# 159	1.0	0.215776992965	159
# 172	0.0	3.06778600889	107
# 107	0.928017718715	1.40606167477	903
# 76	0.0	0.175165261602	5138
# 102	0.958778625954	7.50133790686	1310
# 86	0.0	1.1357148987	2937
# 195	0.0	16.8030003831	62
# 212	0.0	60.2203202647	8
# 208	0.0	57.9298804169	15
# 210	0.0	53.4849209304	12
# 120	0.737614678899	47.4848116792	545
# 186	1.0	24.46313513	64
# 191	0.0	11.1428967493	64
# 147	0.923076923077	0.213427035645	286
# 135	1.0	4.5350548326	407
# 176	0.408602150538	2.5918799812	93
# 49	0.0	1.21408620737	28870
# 178	0.0	3.8881020314	92
# 154	0.647727272727	3.88122461059	176

plasmid_3;176-,135-,154-,40-,194-,212-,208+,210-,120+,186+,190-,67+,173+,202+,145-,162+,95+,101+,122+,96+,61+,100-,30-,188+,187-
# 176	0.408602150538	1.5918799812	93
# 135	1.0	3.5350548326	407
# 154	0.647727272727	2.88122461059	176
# 40	0.0	1.18640066604	34879
# 194	0.0	6.77896132887	62
# 212	0.0	59.2203202647	8
# 208	0.0	56.9298804169	15
# 210	0.0	52.4849209304	12
# 120	0.737614678899	46.4848116792	545
# 186	1.0	23.46313513	64
# 190	0.0	10.5103342186	64
# 67	0.0	1.15413570598	9974
# 173	0.0	1.85223654956	101
# 202	0.0	2.55033739314	38
# 145	0.0	1.32512052617	291
# 162	0.0	2.7666742544	154
# 95	0.0	1.02383902617	1569
# 101	0.99021820918	2.37381865242	1329
# 122	0.0	1.17015949227	492
# 96	0.0	2.27748067854	1533
# 61	0.0	1.01037273633	17128
# 100	0.934426229508	3.8319701855	1342
# 30	0.0	1.11019016775	47299
# 188	0.0	8.0697192555	64
# 187	0.609375	20.7732636503	64

plasmid_4;176-,135-,154-,178-,6-,109+,99+,104+,114-,210-,120+,186+,188-,211-,172-,107+
# 176	0.408602150538	0.591879981199	93
# 135	1.0	2.5350548326	407
# 154	0.647727272727	1.88122461059	176
# 178	0.0	2.8881020314	92
# 6	0.0105614429586	1.04982189224	167212
# 109	1.0	0.954719027652	874
# 99	1.0	0.0529029425718	1523
# 104	0.958093672966	0.848983289821	1217
# 114	0.834502103787	0.149493071789	713
# 210	0.0	51.4849209304	12
# 120	0.737614678899	45.4848116792	545
# 186	1.0	22.46313513	64
# 188	0.0	7.0697192555	64
# 211	0.0	1.60238294038	11
# 172	0.0	2.06778600889	107
# 107	0.928017718715	0.406061674768	903

plasmid_5;186+,189+,44+,102+,55-,168+,152-,121-,199+,204+,140+,206+,183+,177-,54-,188+,187-,120-,210+,208-,212+,194+,27+,135-,154-
# 186	1.0	21.46313513	64
# 189	0.0	13.4464272979	64
# 44	0.0	1.13552670026	32904
# 102	0.958778625954	6.50133790686	1310
# 55	0.0	1.45102364104	23250
# 168	0.0	1.46767803528	132
# 152	0.0	1.4475083218	182
# 121	0.0	4.06108967267	518
# 199	0.0	3.90503275058	48
# 204	0.0	3.21068282806	30
# 140	0.0	1.18722434275	376
# 206	0.0	2.14859070723	24
# 183	0.0	2.98307206049	83
# 177	0.0	1.78041350364	93
# 54	0.0	0.963844272299	24816
# 188	0.0	6.0697192555	64
# 187	0.609375	19.7732636503	64
# 120	0.737614678899	44.4848116792	545
# 210	0.0	50.4849209304	12
# 208	0.0	55.9298804169	15
# 212	0.0	57.2203202647	8
# 194	0.0	5.77896132887	62
# 27	0.000563539025077	1.09247335232	56784
# 135	1.0	1.5350548326	407
# 154	0.647727272727	0.88122461059	176

plasmid_6;101+,31-,201-,205-,207+,94-,217-,185-,166-,196+,200-,87+,149+,197-,71-,191-,186-,120-,210+,208-,212+,193+,19+,102+,82-,189-,187-
# 101	0.99021820918	1.37381865242	1329
# 31	0.018837742336	1.59937995924	41884
# 201	0.0	2.36076110697	46
# 205	0.0	3.77424621675	26
# 207	0.0	3.86252711639	16
# 94	0.0	10.7756756154	1702
# 217	0.0	8.21044102695	1
# 185	0.0	1.82072933588	70
# 166	0.0	3.274304137	143
# 196	0.0	1.3130839538	57
# 200	0.0	2.57659342923	47
# 87	0.0	10.2748353562	2937
# 149	0.0	6.59582350931	207
# 197	0.0	2.12190601702	56
# 71	0.0	1.13470032513	6766
# 191	0.0	10.1428967493	64
# 186	1.0	20.46313513	64
# 120	0.737614678899	43.4848116792	545
# 210	0.0	49.4849209304	12
# 208	0.0	54.9298804169	15
# 212	0.0	56.2203202647	8
# 193	0.0	6.56874323126	62
# 19	0.022969349273	1.61551539396	93603
# 102	0.958778625954	5.50133790686	1310
# 82	0.0	0.919769736361	3841
# 189	0.0	12.4464272979	64
# 187	0.609375	18.7732636503	64

plasmid_7;100-,17-,189-,186-,120-,210+,208-,212+,194+,32-,137+,144-,181+,92-,164-,89+,139+,156+,69-,190+,187-
# 100	0.934426229508	2.8319701855	1342
# 17	0.0	1.09312156582	106098
# 189	0.0	11.4464272979	64
# 186	1.0	19.46313513	64
# 120	0.737614678899	42.4848116792	545
# 210	0.0	48.4849209304	12
# 208	0.0	53.9298804169	15
# 212	0.0	55.2203202647	8
# 194	0.0	4.77896132887	62
# 32	0.479951807229	1.56445955498	41500
# 137	0.0	2.51457504847	393
# 144	0.0	1.16283821035	345
# 181	0.0	3.1707420435	85
# 92	0.0	1.47843274279	2139
# 164	0.0	3.37194387841	150
# 89	0.0	3.28345280602	2383
# 139	0.0	1.00841001967	381
# 156	0.0	1.30756209491	170
# 69	0.0	1.38889403267	7859
# 190	0.0	9.51033421859	64
# 187	0.609375	17.7732636503	64

plasmid_8;100+,14-,155+,198-,117+,190+,187-,120-,210+,208-,212+,194+,45-,189-,186-
# 100	0.934426229508	1.8319701855	1342
# 14	0.0	1.04878251876	113991
# 155	0.0	1.04878251876	172
# 198	0.0	1.10365702003	53
# 117	0.0	1.15853152131	586
# 190	0.0	8.51033421859	64
# 187	0.609375	16.7732636503	64
# 120	0.737614678899	41.4848116792	545
# 210	0.0	47.4849209304	12
# 208	0.0	52.9298804169	15
# 212	0.0	54.2203202647	8
# 194	0.0	3.77896132887	62
# 45	0.59379725351	0.865277713871	32405
# 189	0.0	10.4464272979	64
# 186	1.0	18.46313513	64

plasmid_9;102-,56+,195-,212-,208+,210-,120+,187+,73+,191-,186-
# 102	0.958778625954	4.50133790686	1310
# 56	0.0	1.05527044545	20803
# 195	0.0	15.8030003831	62
# 212	0.0	53.2203202647	8
# 208	0.0	51.9298804169	15
# 210	0.0	46.4849209304	12
# 120	0.737614678899	40.4848116792	545
# 187	0.609375	15.7732636503	64
# 73	0.925925925926	0.398152223932	5832
# 191	0.0	9.14289674928	64
# 186	1.0	17.46313513	64

plasmid_10;102-,115-,195-,212-,208+,210-,120+,186+,188-,8-,100-
# 102	0.958778625954	3.50133790686	1310
# 115	0.0	1.16585103455	681
# 195	0.0	14.8030003831	62
# 212	0.0	52.2203202647	8
# 208	0.0	50.9298804169	15
# 210	0.0	45.4849209304	12
# 120	0.737614678899	39.4848116792	545
# 186	1.0	16.46313513	64
# 188	0.0	5.0697192555	64
# 8	0.0	1.0630007649	137002
# 100	0.934426229508	0.8319701855	1342

plasmid_11;102-,74-,192-,212-,208+,210-,120+,186+,189+,58-,189-,187-
# 102	0.958778625954	2.50133790686	1310
# 74	0.0	1.05534883131	5827
# 192	0.0	21.2912037853	62
# 212	0.0	51.2203202647	8
# 208	0.0	49.9298804169	15
# 210	0.0	44.4849209304	12
# 120	0.737614678899	38.4848116792	545
# 186	1.0	15.46313513	64
# 189	0.0	9.44642729793	64
# 58	0.0702256116937	1.01480879974	18882
# 189	0.0	9.44642729793	64
# 187	0.609375	14.7732636503	64

plasmid_12;102+,64+,192-,212-,208+,210-,120+,187+,190-,53-,188+,186-
# 102	0.958778625954	1.50133790686	1310
# 64	0.0	0.962869056187	12432
# 192	0.0	20.2912037853	62
# 212	0.0	50.2203202647	8
# 208	0.0	48.9298804169	15
# 210	0.0	43.4849209304	12
# 120	0.737614678899	37.4848116792	545
# 187	0.609375	13.7732636503	64
# 190	0.0	7.51033421859	64
# 53	0.0838539163864	0.973530091734	24972
# 188	0.0	4.0697192555	64
# 186	1.0	14.46313513	64

plasmid_13;102+,38-,192-,212-,208+,210-,120+,186+,189+,59-,188+,187-
# 102	0.958778625954	0.501337906858	1310
# 38	0.0	0.943181504555	36332
# 192	0.0	19.2912037853	62
# 212	0.0	49.2203202647	8
# 208	0.0	47.9298804169	15
# 210	0.0	42.4849209304	12
# 120	0.737614678899	36.4848116792	545
# 186	1.0	13.46313513	64
# 189	0.0	7.44642729793	64
# 59	0.0	1.48938180139	18409
# 188	0.0	3.0697192555	64
# 187	0.609375	12.7732636503	64

plasmid_14;23+,195-,212-,208+,210-,120+,187+,191+,39-,170+,149-,87-,209-,179+,166+,160+,216+,94+,207-,51-,191-,186-
# 23	0.18969402791	1.11812550142	69222
# 195	0.0	13.8030003831	62
# 212	0.0	48.2203202647	8
# 208	0.0	46.9298804169	15
# 210	0.0	41.4849209304	12
# 120	0.737614678899	34.4848116792	545
# 187	0.609375	10.7732636503	64
# 191	0.0	8.14289674928	64
# 39	0.0	0.954628655594	34938
# 170	0.0	2.39512329997	124
# 149	0.0	5.59582350931	207
# 87	0.0	9.2748353562	2937
# 209	0.0	6.12786137707	14
# 179	0.0	4.36033007185	90
# 166	0.0	2.274304137	143
# 160	0.0	2.94898550139	156
# 216	0.0	5.41219988097	1
# 94	0.0	9.77567561541	1702
# 207	0.0	2.86252711639	16
# 51	0.0	1.03950837314	25038
# 191	0.0	8.14289674928	64
# 186	1.0	11.46313513	64

plasmid_15;11+,188+,186-,120-,210+,208-,212+,195+,66-,191-,187-
# 11	0.0276996432492	0.975205646948	116608
# 188	0.0	2.0697192555	64
# 186	1.0	10.46313513	64
# 120	0.737614678899	33.4848116792	545
# 210	0.0	40.4849209304	12
# 208	0.0	45.9298804169	15
# 212	0.0	47.2203202647	8
# 195	0.0	12.8030003831	62
# 66	0.0	1.10063795309	11979
# 191	0.0	6.14289674928	64
# 187	0.609375	9.77326365032	64

plasmid_16;187+,189+,37-,192-,212-,208+,210-,120+,186+
# 187	0.609375	8.77326365032	64
# 189	0.0	4.44642729793	64
# 37	0.0	1.48518654574	36734
# 192	0.0	18.2912037853	62
# 212	0.0	46.2203202647	8
# 208	0.0	44.9298804169	15
# 210	0.0	39.4849209304	12
# 120	0.737614678899	32.4848116792	545
# 186	1.0	9.46313513	64

plasmid_17;187+,190-,171+,192-,212-,208+,210-,120+,186+
# 187	0.609375	7.77326365032	64
# 190	0.0	6.51033421859	64
# 171	0.0	1.38057795831	114
# 192	0.0	17.2912037853	62
# 212	0.0	45.2203202647	8
# 208	0.0	43.9298804169	15
# 210	0.0	38.4849209304	12
# 120	0.737614678899	31.4848116792	545
# 186	1.0	8.46313513	64

plasmid_18;186+,190-,62+,192-,212-,208+,210-,120+,187+
# 186	1.0	7.46313513	64
# 190	0.0	5.51033421859	64
# 62	0.0	1.04661404091	15062
# 192	0.0	16.2912037853	62
# 212	0.0	44.2203202647	8
# 208	0.0	42.9298804169	15
# 210	0.0	37.4849209304	12
# 120	0.737614678899	30.4848116792	545
# 187	0.609375	6.77326365032	64

plasmid_19;186+,189+,7+,192-,212-,208+,210-,120+,187+
# 186	1.0	6.46313513	64
# 189	0.0	2.44642729793	64
# 7	0.0	1.13434466001	141472
# 192	0.0	15.2912037853	62
# 212	0.0	43.2203202647	8
# 208	0.0	41.9298804169	15
# 210	0.0	36.4849209304	12
# 120	0.737614678899	29.4848116792	545
# 187	0.609375	5.77326365032	64

plasmid_20;186+,191+,70-,193-,212-,208+,210-,120+,187+
# 186	1.0	5.46313513	64
# 191	0.0	4.14289674928	64
# 70	0.0	0.974294699339	7646
# 193	0.0	5.56874323126	62
# 212	0.0	42.2203202647	8
# 208	0.0	40.9298804169	15
# 210	0.0	35.4849209304	12
# 120	0.737614678899	28.4848116792	545
# 187	0.609375	4.77326365032	64

plasmid_21;186+,191+,34-,22-,201-,205-,207+,94-,217-,141-,203+,209+,87+,157+,29-,192-,212-,208+,210-,120+,187+
# 186	1.0	4.46313513	64
# 191	0.0	3.14289674928	64
# 34	0.0	1.39687187883	39235
# 22	0.0	1.23108083306	69589
# 201	0.0	1.36076110697	46
# 205	0.0	1.77424621675	26
# 207	0.0	0.862527116387	16
# 94	0.0	7.77567561541	1702
# 217	0.0	7.21044102695	1
# 141	0.0	4.58626278323	361
# 203	0.0	3.95136224547	34
# 209	0.0	4.12786137707	14
# 87	0.0	7.2748353562	2937
# 157	0.0	3.04858180378	167
# 29	0.0	1.32666487886	53595
# 192	0.0	14.2912037853	62
# 212	0.0	41.2203202647	8
# 208	0.0	39.9298804169	15
# 210	0.0	34.4849209304	12
# 120	0.737614678899	27.4848116792	545
# 187	0.609375	3.77326365032	64

plasmid_22;186-,120-,210+,208-,212+,195+,65+,105-,118-,189-,187-
# 186	1.0	3.46313513	64
# 120	0.737614678899	26.4848116792	545
# 210	0.0	33.4849209304	12
# 208	0.0	38.9298804169	15
# 212	0.0	40.2203202647	8
# 195	0.0	11.8030003831	62
# 65	0.0	1.65155877635	12047
# 105	0.0	2.74256579985	1070
# 118	0.0	0.733482760186	576
# 189	0.0	1.44642729793	64
# 187	0.609375	2.77326365032	64

plasmid_23;186-,120-,210+,208-,212+,192+,43+,167+,123+,204-,199-,121+,182-,175-,13+
# 186	1.0	2.46313513	64
# 120	0.737614678899	25.4848116792	545
# 210	0.0	32.4849209304	12
# 208	0.0	37.9298804169	15
# 212	0.0	39.2203202647	8
# 192	0.0	13.2912037853	62
# 43	0.0	1.62028950092	33405
# 167	0.0	2.81577117799	142
# 123	0.0	1.41519880487	482
# 204	0.0	2.21068282806	30
# 199	0.0	2.90503275058	48
# 121	0.0	3.06108967267	518
# 182	0.0	3.29746133216	84
# 175	0.0	2.42023372449	97
# 13	0.0529510695328	1.25510797299	114162

plasmid_24;28+,195-,212-,208+,210-,120+,187+
# 28	0.0244032775205	1.5176267788	56140
# 195	0.0	10.8030003831	62
# 212	0.0	37.2203202647	8
# 208	0.0	35.9298804169	15
# 210	0.0	30.4849209304	12
# 120	0.737614678899	23.4848116792	545
# 187	0.609375	1.77326365032	64

plasmid_25;120+,186+
# 120	0.737614678899	22.4848116792	545
# 186	1.0	0.463135130004	64

plasmid_26;120+,187+
# 120	0.737614678899	21.4848116792	545
# 187	0.609375	0.773263650324	64

plasmid_27;120+
# 120	0.737614678899	20.4848116792	545

plasmid_28;120+
# 120	0.737614678899	19.4848116792	545

plasmid_29;120+
# 120	0.737614678899	18.4848116792	545

plasmid_30;120+
# 120	0.737614678899	17.4848116792	545

plasmid_31;120+
# 120	0.737614678899	16.4848116792	545

plasmid_32;120+
# 120	0.737614678899	15.4848116792	545

plasmid_33;120+
# 120	0.737614678899	14.4848116792	545

plasmid_34;120+
# 120	0.737614678899	13.4848116792	545

plasmid_35;120+
# 120	0.737614678899	12.4848116792	545

plasmid_36;120+
# 120	0.737614678899	11.4848116792	545

plasmid_37;120+
# 120	0.737614678899	10.4848116792	545

plasmid_38;120+
# 120	0.737614678899	9.48481167923	545

plasmid_39;120+
# 120	0.737614678899	8.48481167923	545

plasmid_40;120+
# 120	0.737614678899	7.48481167923	545

plasmid_41;120+
# 120	0.737614678899	6.48481167923	545

plasmid_42;120+
# 120	0.737614678899	5.48481167923	545

plasmid_43;120+
# 120	0.737614678899	4.48481167923	545

plasmid_44;120+
# 120	0.737614678899	3.48481167923	545

plasmid_45;120+
# 120	0.737614678899	2.48481167923	545

plasmid_46;120+
# 120	0.737614678899	1.48481167923	545

plasmid_47;135+
# 135	1.0	0.535054832599	407

plasmid_48;101+,31-
# 101	0.99021820918	0.373818652418	1329
# 31	0.018837742336	0.599379959237	41884

plasmid_49;15+
# 15	0.00194978632479	0.928161070352	112320

plasmid_50;120-,210+,208-,212+,193+,19+
# 120	0.737614678899	0.484811679232	545
# 210	0.0	29.4849209304	12
# 208	0.0	34.9298804169	15
# 212	0.0	36.2203202647	8
# 193	0.0	4.56874323126	62
# 19	0.022969349273	0.615515393958	93603

plasmid_51;57+
# 57	0.0485456169959	0.566018288284	20146

plasmid_52;28+
# 28	0.0244032775205	0.517626778804	56140

