putative_plasmid_21		-1.507420920264957	0.0	-1.5465775080453978	0
putative_plasmid_22		-1.244394711045012	0.0	-1.4274864752392842	0
putative_plasmid_23		-1.2443956625147528	0.0	-1.4274864752392842	0
putative_plasmid_24		-1.244394606602095	0.0	-1.4274864752392842	0
putative_plasmid_25		-1.2421941428670837	0.0	-1.4139867279224094	0
putative_plasmid_26		-1.1566995590255187	0.0	-1.2137009325525916	0
questionable_plasmid_27	-1.0787148443583596	0.0	-1.6387375531630672	0
questionable_plasmid_27	-1.0	0.0	-1.0	0
questionable_plasmid_27	-0.9907063197026023	0.0	-0.9907063197026023	0
questionable_plasmid_27	-0.9743762643290627	0.0	-0.9743762643290627	0
questionable_plasmid_27	-0.9743762643290627	0.0	-0.9743762643290627	0
questionable_plasmid_27	-0.9650038265600149	0.0	-0.9709944476882725	0
questionable_plasmid_27	-0.9387498670414607	0.0	-1.1018163213097978	0
questionable_plasmid_27	-0.9591667722574821	0.0	-1.1018163213097978	0
questionable_plasmid_27	-0.9591675360335168	0.0	-1.1018163213097978	0
putative_plasmid_27		-0.9587813620071685	0.0	-0.9587813620071685	0
questionable_plasmid_28	-0.9582772543741588	0.0	-0.9582772543741588	0
questionable_plasmid_28	-0.9582772543741588	0.0	-0.9582772543741588	0
questionable_plasmid_28	-0.9582772543741588	0.0	-0.9582772543741588	0
questionable_plasmid_28	-0.9419689119170984	0.0	-0.9419689119170984	0
questionable_plasmid_28	-0.9419689119170984	0.0	-0.9419689119170984	0
questionable_plasmid_28	-0.9419689119170984	0.0	-0.9419689119170984	0
questionable_plasmid_28	-0.9419689119170984	0.0	-0.9419689119170984	0
questionable_plasmid_28	-0.9419689119170984	0.0	-0.9419689119170984	0
questionable_plasmid_28	-0.9419689119170984	0.0	-0.9419689119170984	0
questionable_plasmid_28	-0.9419689119170984	0.0	-0.9419689119170984	0
questionable_plasmid_28	-0.9419689119170984	0.0	-0.9419689119170984	0
questionable_plasmid_28	-0.9387417218543046	0.0	-0.9387417218543046	0
questionable_plasmid_28	-0.9387417218543046	0.0	-0.9387417218543046	0
questionable_plasmid_28	-0.9243937232524965	0.0	-0.9243937232524965	0
questionable_plasmid_28	-0.9243937232524965	0.0	-0.9243937232524965	0
questionable_plasmid_28	-0.9243937232524965	0.0	-0.9243937232524965	0
questionable_plasmid_28	-0.9205974842767296	0.0	-0.9205974842767296	0
questionable_plasmid_28	-0.9205974842767296	0.0	-0.9205974842767296	0
questionable_plasmid_28	-0.9205974842767296	0.0	-0.9205974842767296	0
questionable_plasmid_28	-0.9205974842767296	0.0	-0.9205974842767296	0
questionable_plasmid_28	-0.9182242990654206	0.0	-0.9182242990654206	0
questionable_plasmid_28	-0.9182242990654206	0.0	-0.9182242990654206	0
questionable_plasmid_28	-0.9182242990654206	0.0	-0.9182242990654206	0
questionable_plasmid_28	-0.9182242990654206	0.0	-0.9182242990654206	0
questionable_plasmid_28	-0.9124820659971306	0.0	-0.9124820659971306	0
questionable_plasmid_28	-0.9052969502407705	0.0	-0.9052969502407705	0
questionable_plasmid_28	-0.9052969502407705	0.0	-0.9052969502407705	0
questionable_plasmid_28	-0.9022869022869023	0.0	-0.9022869022869023	0
questionable_plasmid_28	-0.9022869022869023	0.0	-0.9022869022869023	0
questionable_plasmid_28	-0.9014084507042254	0.0	-0.9014084507042254	0
questionable_plasmid_28	-0.9014084507042254	0.0	-0.9014084507042254	0
questionable_plasmid_28	-0.897196261682243	0.0	-0.897196261682243	0
questionable_plasmid_28	-0.897196261682243	0.0	-0.897196261682243	0
questionable_plasmid_28	-0.897196261682243	0.0	-0.897196261682243	0
questionable_plasmid_28	-0.897196261682243	0.0	-0.897196261682243	0
questionable_plasmid_28	-0.8874488403819918	0.0	-0.8874488403819918	0
questionable_plasmid_28	-0.8874488403819918	0.0	-0.8874488403819918	0
questionable_plasmid_28	-0.8874488403819918	0.0	-0.8874488403819918	0
putative_plasmid_28		-0.8560105680317041	0.0	-0.8560105680317041	0
putative_plasmid_29		-0.8560105680317041	0.0	-0.8560105680317041	0
putative_plasmid_30		-0.8560105680317041	0.0	-0.8560105680317041	0
putative_plasmid_31		-0.8560105680317041	0.0	-0.8560105680317041	0
putative_plasmid_32		-0.8455236109042157	0.0	-0.8455236109042157	0
putative_plasmid_33		-0.7958298180065084	0.0	-0.7958298180065084	0
putative_plasmid_34		-0.7897349125775521	0.0	-0.7897349125775521	0
putative_plasmid_35		-0.7181400688863375	0.0	-0.7181400688863375	0
putative_plasmid_36		-0.7181400688863375	0.0	-0.7181400688863375	0
putative_plasmid_37		-0.7181400688863375	0.0	-0.7181400688863375	0
putative_plasmid_38		-0.7181400688863375	0.0	-0.7181400688863375	0
putative_plasmid_39		-0.7181400688863375	0.0	-0.7181400688863375	0
putative_plasmid_40		-0.7173717371737174	0.0	-0.7173717371737174	0
putative_plasmid_41		-0.6898326898326899	0.0	-0.6898326898326899	0
putative_plasmid_42		-0.6813987372510928	0.0	-0.6813987372510928	0
putative_plasmid_43		-0.6813987372510928	0.0	-0.6813987372510928	0
putative_plasmid_44		-0.6813987372510928	0.0	-0.6813987372510928	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
questionable_plasmid_45	-0.6666666666666666	0.0	-0.6666666666666666	0
putative_plasmid_45		-0.4329524954900782	0.0	-0.4329524954900782	0
putative_plasmid_46		-0.3407946278679351	0.0	-0.3407946278679351	0
questionable_plasmid_47	-0.32016806722689073	0.0	-0.32016806722689073	0
