putative_plasmid_48		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_49		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_50		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_51		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_52		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_53		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_54		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_55		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_56		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_57		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_58		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_59		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_60		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_61		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_62		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_63		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_64		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_65		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_66		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_67		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_68		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_69		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_70		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_71		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_72		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_73		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_74		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_75		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_76		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_77		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_78		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_79		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_80		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_81		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_82		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_83		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_84		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_85		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_86		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_87		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_88		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_89		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_90		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_91		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_92		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_93		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_94		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_95		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_96		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_97		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_98		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_99		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_100		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_101		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_102		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_103		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_104		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_105		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_106		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_107		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_108		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_109		-0.471077499917	0.00125074435765	-0.472328244275	0
putative_plasmid_110		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_111		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_112		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_113		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_114		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_115		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_116		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_117		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_118		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_119		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_120		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_121		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_122		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_123		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_124		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_125		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_126		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_127		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_128		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_129		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_130		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_131		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_132		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_133		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_134		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_135		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_136		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_137		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_138		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_139		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_140		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_141		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_142		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_143		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_144		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_145		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_146		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_147		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_148		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_149		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_150		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_151		-0.388790035587	0.0	-0.388790035587	0
