# 38_3	0.43368351936966515	0.448456992777413	1	3046
# 38_3	0.43368351936966515	0.448456992777413	1	3046

plasmid_9;38_11+38_11+,32_6+,32_6+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 38_11	0.43368351936966515	0.448456992777413	1	3046
# 38_11	0.43368351936966515	0.448456992777413	1	3046
# 32_6	0.6904296875	0.55517578125	1	4096
# 32_6	0.6904296875	0.55517578125	1	4096

plasmid_10;38_5+38_5+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 38_5	0.43368351936966515	0.448456992777413	1	3046
# 38_5	0.43368351936966515	0.448456992777413	1	3046

plasmid_11;38_10-38_10-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 38_10	0.43368351936966515	0.448456992777413	1	3046
# 38_10	0.43368351936966515	0.448456992777413	1	3046

plasmid_12;38_7+,38_12+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 38_7	0.43368351936966515	0.448456992777413	1	3046
# 38_12	0.43368351936966515	0.448456992777413	1	3046

plasmid_13;32_4+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 32_4	0.6904296875	0.55517578125	1	4096

