
plasmid_24;26_33+,26_35+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 26_33	0.4723282442748092	0.5558206106870229	1	2096
# 26_35	0.4723282442748092	0.5558206106870229	1	2096

plasmid_25;26_36+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 26_36	0.4723282442748092	0.5558206106870229	1	2096

