# 134_17	1.0	1	259
# 144_24	1.0	1	151
# 120_15	1.0	1	378
# 75_1	0.9519230769230769	1	2600
# 173_4	1.0	1	32
# 69_6	0.4366013071895425	1	3825
# 69_6	0.4366013071895425	1	3825
# 66_7	0.6372904395106479	1	4414
# 135_10	0.9105691056910569	1	246
# 66_7	0.6372904395106479	1	4414
# 120_5	1.0	1	378
# 120_5	1.0	1	378

plasmid_4;51_1-,198_2-,169_5-,163_2+,150_7+,149_7+,130_2-,113_5+,50_1+,83_7+,29_0-,112_0+,164_0-,69_5+,69_5+,120_24-,120_24-,134_0-,173_18-,84_0-,120_23-,144_7-,134_0-,66_10+,135_9-,66_10+
# 51_1	0.7011268985791279	1	12246
# 198_2	0.0	1	6
# 169_5	0.0	1	47
# 163_2	0.0	1	53
# 150_7	0.8650793650793651	1	126
# 149_7	0.0	1	127
# 130_2	0.0	1	287
# 113_5	0.4734375	1	640
# 50_1	0.0	0.9999995000000007	13656
# 83_7	0.8248792270531401	1	1656
# 29_0	0.0	1	62531
# 112_0	0.9765990639625585	1	641
# 164_0	1.0	1	52
# 69_5	0.4366013071895425	1	3825
# 69_5	0.4366013071895425	1	3825
# 120_24	1.0	1	378
# 120_24	1.0	1	378
# 134_0	1.0	1	259
# 173_18	1.0	1	32
# 84_0	0.9367321867321867	1	1628
# 120_23	1.0	1	378
# 144_7	1.0	1	151
# 134_0	1.0	1	259
# 66_10	0.6372904395106479	1	4414
# 135_9	0.9105691056910569	1	246
# 66_10	0.6372904395106479	1	4414

plasmid_5;106_1-,176_4+,199_6+,134_28+,144_13+
# 106_1	0.6874115983026874	1	707
# 176_4	0.0	1	26
# 199_6	0.0	1	6
# 134_28	1.0	1	259
# 144_13	1.0	1	151

plasmid_6;30_0+,112_4+,164_1-
# 30_0	0.006881285789904239	1	62343
# 112_4	0.9765990639625585	1	641
# 164_1	1.0	1	52

plasmid_7;134_11+,144_17+
# 134_11	1.0	1	259
# 144_17	1.0	1	151

plasmid_8;134_20+,144_16+
# 134_20	1.0	1	259
# 144_16	1.0	1	151

plasmid_9;134_23+,144_19+
# 134_23	1.0	1	259
# 144_19	1.0	1	151

plasmid_10;134_8+,144_23+
# 134_8	1.0	1	259
# 144_23	1.0	1	151

plasmid_11;134_6+,144_18+
# 134_6	1.0	1	259
# 144_18	1.0	0.9999984037474003	151

plasmid_12;164_2+
# 164_2	1.0	1	52

plasmid_13;144_22+
# 144_22	1.0	0.999991725489205	151

plasmid_14;93_0+
# 93_0	1.0	1	1297

plasmid_15;93_1+
# 93_1	1.0	1	1297

plasmid_16;105_0-,166_2+,115_2-
# 105_0	0.40836408364083643	1	813
# 166_2	0.0	1	51
# 115_2	0.5849731663685152	1	559

plasmid_17;100_0+
# 100_0	0.5949748743718593	1	995

plasmid_18;115_1+
# 115_1	0.5849731663685152	1	559

plasmid_19;142_0+
# 142_0	0.33986928104575165	1	153

plasmid_20;11_0+
# 11_0	0.022940903851409965	1	168302

plasmid_21;11_1+
# 11_1	0.022940903851409965	1	168302

plasmid_22;13_1+
# 13_1	0.017343997817077954	1	117274

plasmid_23;13_0+
# 13_0	0.017343997817077954	1	117274

plasmid_24;47_0+
# 47_0	0.007097405775819873	1	16344

plasmid_25;47_1+
# 47_1	0.007097405775819873	1	16344

