# 23_18	0.75	0.3531003937007874	1	4064
# 27_4	0.5625347415230684	0.5080600333518621	1	1799
# 76_2	1.0	0.6153846153846154	1	117
# 27_4	0.5625347415230684	0.5080600333518621	1	1799

plasmid_7;76_4+,24_0+76_4+,23_6-,23_6-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 76_4	1.0	0.6153846153846154	1	117
# 24_0	0.8480360592401803	0.5614938828074694	1	3106
# 76_4	1.0	0.6153846153846154	1	117
# 23_6	0.75	0.3531003937007874	1	4064
# 23_6	0.75	0.3531003937007874	1	4064

plasmid_8;23_15+23_15+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 23_15	0.75	0.3531003937007874	1	4064
# 23_15	0.75	0.3531003937007874	1	4064

plasmid_9;23_20+23_20+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 23_20	0.75	0.3531003937007874	1	4064
# 23_20	0.75	0.3531003937007874	1	4064

plasmid_10;23_8+23_8+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 23_8	0.75	0.3531003937007874	1	4064
# 23_8	0.75	0.3531003937007874	1	4064

plasmid_11;23_10+23_10+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 23_10	0.75	0.3531003937007874	1	4064
# 23_10	0.75	0.3531003937007874	1	4064

plasmid_12;23_12-23_12-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 23_12	0.75	0.3531003937007874	1	4064
# 23_12	0.75	0.3531003937007874	1	4064

plasmid_13;23_16-,23_21-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 23_16	0.75	0.3531003937007874	1	4064
# 23_21	0.75	0.3531003937007874	1	4064

plasmid_14;24_10+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 24_10	0.8480360592401803	0.5614938828074694	1	3106

plasmid_15;24_6+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 24_6	0.8480360592401803	0.5614938828074694	1	3106

plasmid_16;24_8+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 24_8	0.8480360592401803	0.5614938828074694	1	3106

plasmid_17;23_14+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 23_14	0.75	0.3531003937007874	1	4064

plasmid_18;27_8+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 27_8	0.5625347415230684	0.5080600333518621	1	1799

plasmid_19;27_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 27_0	0.5625347415230684	0.5080600333518621	1	1799

