# 44_1	0.5625347415230684	0.5080600333518621	1	1799
# 35_1	0.75	0.3531003937007874	1	4064
# 35_1	0.75	0.3531003937007874	1	4064

plasmid_6;18_1+,119_2+,116_3-,79_3-,35_22+,35_22+,92_12-,44_4-,92_12-,37_9+,92_14+,37_9+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 18_1	0.8676215215488167	0.5162674550438439	1	69679
# 119_2	0.0	0.5357142857142857	1	28
# 116_3	0.0	0.4117647058823529	1	34
# 79_3	1.0	0.5396039603960396	1	202
# 35_22	0.75	0.3531003937007874	1	4064
# 35_22	0.75	0.3531003937007874	1	4064
# 92_12	1.0	0.6153846153846154	1	117
# 44_4	0.5625347415230684	0.5080600333518621	1	1799
# 92_12	1.0	0.6153846153846154	1	117
# 37_9	0.8480360592401803	0.5614938828074694	1	3106
# 92_14	1.0	0.6153846153846154	1	117
# 37_9	0.8480360592401803	0.5614938828074694	1	3106

plasmid_7;15_0+,49_6-,20_0-,44_6-,92_4-,37_0-,92_10-,44_6-,35_15-,35_15-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 15_0	0.8134498289680908	0.4335984913079678	1	99689
# 49_6	0.8195488721804511	0.5154553049289892	1	1197
# 20_0	0.21063344011610413	0.5277959682129519	1	56501
# 44_6	0.5625347415230684	0.5080600333518621	1	1799
# 92_4	1.0	0.6153846153846154	1	117
# 37_0	0.8480360592401803	0.5614938828074694	1	3106
# 92_10	1.0	0.6153846153846154	1	117
# 44_6	0.5625347415230684	0.5080600333518621	1	1799
# 35_15	0.75	0.3531003937007874	1	4064
# 35_15	0.75	0.3531003937007874	1	4064

plasmid_8;15_1+,49_2-,20_1-,35_12-,35_12-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 15_1	0.8134498289680908	0.4335984913079678	1	99689
# 49_2	0.8195488721804511	0.5154553049289892	1	1197
# 20_1	0.21063344011610413	0.5277959682129519	1	56501
# 35_12	0.75	0.3531003937007874	1	4064
# 35_12	0.75	0.3531003937007874	1	4064

plasmid_9;13_0-,49_1+,35_10+,35_10+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 13_0	0.7949707364806233	0.44692871517456567	1	108326
# 49_1	0.8195488721804511	0.5154553049289892	1	1197
# 35_10	0.75	0.3531003937007874	1	4064
# 35_10	0.75	0.3531003937007874	1	4064

plasmid_10;13_1-,49_4+,35_2-,35_2-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 13_1	0.7949707364806233	0.44692871517456567	1	108326
# 49_4	0.8195488721804511	0.5154553049289892	1	1197
# 35_2	0.75	0.3531003937007874	1	4064
# 35_2	0.75	0.3531003937007874	1	4064

plasmid_11;35_17-35_17-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 35_17	0.75	0.3531003937007874	1	4064
# 35_17	0.75	0.3531003937007874	1	4064

plasmid_12;35_20-35_20-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 35_20	0.75	0.3531003937007874	1	4064
# 35_20	0.75	0.3531003937007874	1	4064

plasmid_13;35_6+35_6+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 35_6	0.75	0.3531003937007874	1	4064
# 35_6	0.75	0.3531003937007874	1	4064

plasmid_14;35_19+35_19+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 35_19	0.75	0.3531003937007874	1	4064
# 35_19	0.75	0.3531003937007874	1	4064

plasmid_15;35_13-35_13-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 35_13	0.75	0.3531003937007874	1	4064
# 35_13	0.75	0.3531003937007874	1	4064

plasmid_16;35_9+,35_11+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 35_9	0.75	0.3531003937007874	1	4064
# 35_11	0.75	0.3531003937007874	1	4064

plasmid_17;43_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 43_1	0.8665024630541872	0.5226600985221674	1	2030

plasmid_18;37_6+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 37_6	0.8480360592401803	0.5614938828074694	1	3106

plasmid_19;37_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 37_1	0.8480360592401803	0.5614938828074694	1	3106

plasmid_20;32_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 32_0	0.8147372828134812	0.5019886958342056	1	4777

plasmid_21;35_8+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 35_8	0.75	0.3531003937007874	1	4064

plasmid_22;36_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 36_1	0.6521515073434682	0.5112084514300438	1	3881

