# 171_0	0.2287480680061824	0.4884080370942813	1	647
# 205_1	0.933184855233853	0.4922048997772829	1	449

plasmid_2;80_0+,404_37-,283_3+,228_3+,326_3-,268_15+,305_11-,336_13-,234_11-,403_4+,420_1-,384_2-,133_3+,170_3-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 80_0	0.8013396255137768	0.5242807124372051	1	6569
# 404_37	0.0	0.8333333333333334	1	12
# 283_3	0.0	0.4970414201183432	1	169
# 228_3	0.0	0.5294117647058824	1	306
# 326_3	0.0	0.5784313725490197	1	102
# 268_15	0.0	0.5376884422110553	1	199
# 305_11	0.0	0.5673758865248227	1	141
# 336_13	0.0	0.5357142857142857	1	84
# 234_11	0.2775800711743772	0.5302491103202847	1	281
# 403_4	0.0	0.75	1	12
# 420_1	0.0	0.5	1	2
# 384_2	0.0	0.5757575757575758	1	33
# 133_3	0.8926553672316384	0.58545197740113	1	1416
# 170_3	0.943939393939394	0.5681818181818182	1	660

plasmid_3;53_0+,401_2+,234_20+,336_32+,305_15+,268_16-,326_11+,352_4+,183_0-,107_0+,67_0-,164_1+,152_0+,181_0-,170_8+,133_6-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 53_0	0.8856518226320041	0.5416092391046053	1	21041
# 401_2	0.0	0.7857142857142857	1	14
# 234_20	0.2775800711743772	0.5302491103202847	1	281
# 336_32	0.0	0.5357142857142857	1	84
# 305_15	0.0	0.5673758865248227	1	141
# 268_16	0.0	0.5376884422110553	1	199
# 326_11	0.0	0.5784313725490197	1	102
# 352_4	0.0	0.5230769230769231	1	65
# 183_0	0.0	0.5145454545454545	1	550
# 107_0	0.0	0.537677466326902	1	2747
# 67_0	0.0	0.49409110442629994	1	9308
# 164_1	0.0	0.43612903225806454	1	775
# 152_0	0.0	0.34649122807017546	1	912
# 181_0	0.0	0.4678260869565217	1	575
# 170_8	0.943939393939394	0.5681818181818182	1	660
# 133_6	0.8926553672316384	0.58545197740113	1	1416

plasmid_4;133_7+,170_1-,139_0-,403_7-,234_25+,336_30+,305_25+,268_28-,326_16+,352_1+,252_4-,278_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 133_7	0.8926553672316384	0.58545197740113	1	1416
# 170_1	0.943939393939394	0.5681818181818182	1	660
# 139_0	0.0	0.4090528080469405	1	1193
# 403_7	0.0	0.75	1	12
# 234_25	0.2775800711743772	0.5302491103202847	1	281
# 336_30	0.0	0.5357142857142857	1	84
# 305_25	0.0	0.5673758865248227	1	141
# 268_28	0.0	0.5376884422110553	1	199
# 326_16	0.0	0.5784313725490197	1	102
# 352_1	0.0	0.5230769230769231	1	65
# 252_4	0.0	0.5186721991701245	1	241
# 278_1	0.4207650273224044	0.5081967213114754	1	183

plasmid_5;133_10+,170_11-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 133_10	0.8926553672316384	0.58545197740113	1	1416
# 170_11	0.943939393939394	0.5681818181818182	1	660

plasmid_6;133_2+,170_2-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 133_2	0.8926553672316384	0.58545197740113	1	1416
# 170_2	0.943939393939394	0.5681818181818182	1	660

plasmid_7;133_11+,170_6-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 133_11	0.8926553672316384	0.58545197740113	1	1416
# 170_6	0.943939393939394	0.5681818181818182	1	660

plasmid_8;133_5+,170_7-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 133_5	0.8926553672316384	0.58545197740113	1	1416
# 170_7	0.943939393939394	0.5681818181818182	1	660

plasmid_9;133_4+,170_4-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 133_4	0.8926553672316384	0.58545197740113	1	1416
# 170_4	0.943939393939394	0.5681818181818182	1	660

plasmid_10;100_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 100_0	0.3543829296424452	0.42502883506343714	1	3468

