questionable_plasmid_31	-1.0365550397877983	0.0	-1.0859416445623342	0
questionable_plasmid_31	-1.017500161739018	0.0	-1.0859416445623342	0
questionable_plasmid_31	-1.0175006459520493	0.0	-1.0859416445623364	0
questionable_plasmid_31	-1.001368139228088	0.0	-1.0859417518766397	0
questionable_plasmid_31	-1.0	0.0	-1.0	0
questionable_plasmid_31	-1.0	0.0	-1.0	0
questionable_plasmid_31	-0.9772727272727273	0.0	-0.9772727272727273	0
questionable_plasmid_31	-0.9772727272727273	0.0	-0.9772727272727273	0
putative_plasmid_31		-0.9733234531307892	0.0	-0.9733234531307892	0
putative_plasmid_32		-0.968190240889438	0.0	-0.968190240889438	0
questionable_plasmid_33	-0.9681528662420382	0.0	-0.9681528662420382	0
questionable_plasmid_33	-0.9681528662420382	0.0	-0.9681528662420382	0
questionable_plasmid_33	-0.9681528662420382	0.0	-0.9681528662420382	0
questionable_plasmid_33	-0.9565217391304348	0.0	-0.9565217391304348	0
questionable_plasmid_33	-0.9307396235023455	0.0	-0.963343291405884	0
putative_plasmid_33		-0.930479016532429	0.0	-0.930479016532429	0
putative_plasmid_34		-0.9253170502583372	0.0	-0.9253170502583372	0
questionable_plasmid_35	-0.9236723867265744	0.0	-0.9770981071473682	0
questionable_plasmid_35	-0.9100397336653495	0.0	-0.9358191955827424	0
questionable_plasmid_35	-0.8904227782571182	0.0	-0.8904227782571182	0
questionable_plasmid_35	-0.8904227782571182	0.0	-0.8904227782571182	0
questionable_plasmid_35	-0.8566850822506435	0.0	-0.9192749778956676	0
putative_plasmid_35		-0.85375	0.0	-0.85375	0
putative_plasmid_36		-0.85375	0.0	-0.85375	0
questionable_plasmid_37	-0.8536585365853658	0.0	-0.8536585365853658	0
questionable_plasmid_37	-0.8022072792943025	0.0	-0.8180054772028063	0
questionable_plasmid_37	-0.6551026106380008	0.0	-0.7013262599469496	0
questionable_plasmid_37	-0.6551026106380009	0.0	-0.7013262599469496	0
questionable_plasmid_37	-0.5344262295081967	0.0	-0.5344262295081967	0
questionable_plasmid_37	-0.33986928104575165	0.0	-0.33986928104575165	0
questionable_plasmid_37	-0.17188328912466844	0.0	-0.17188328912466844	0
questionable_plasmid_37	-0.17188328912466844	0.0	-0.17188328912466844	0
questionable_plasmid_37	-0.17188328912466844	0.0	-0.17188328912466844	0
questionable_plasmid_37	-0.13354423814956953	0.0	-0.13354423814956953	0
questionable_plasmid_37	-0.08084279736999403	0.0	-0.08084279736999403	0
questionable_plasmid_37	-0.05485017775520569	0.0	-0.05485017775520569	0
questionable_plasmid_37	-0.05485017775520569	0.0	-0.05485017775520569	0
questionable_plasmid_37	-0.05485017775520569	0.0	-0.05485017775520569	0
questionable_plasmid_37	-0.05485017775520569	0.0	-0.05485017775520569	0
questionable_plasmid_37	-0.05485017775520569	0.0	-0.05485017775520569	0
questionable_plasmid_37	-0.05485017775520569	0.0	-0.05485017775520569	0
questionable_plasmid_37	-0.01593370668334423	0.0	-0.01593370668334423	0
questionable_plasmid_37	-0.014880386275513937	0.0	-0.014880386275513937	0
