# 34_22	0.853552590753956	0.562829661805771	1	3223

plasmid_1;31_1-,43_4-,84_3-,50_1+,52_0+,51_1+,36_2+,27_1+,39_1-,23_2+,36_3+,39_0-,32_1-,63_5+,67_2+,55_0-,53_1-,91_0-,40_9-,62_1+,16_0-,44_2+,60_1+,45_2-,42_0+,49_1+,28_1+,43_3+,25_1-,69_0+,82_1-,65_3+,80_0-,48_4+,73_4+,89_1-,37_6+,54_3+,91_0-,76_4-,81_3-,63_3+,59_4+,61_1-,53_0-,68_4-,33_0+,76_4-,35_0+,83_5+,43_7-,35_0+,34_12-,34_12-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 31_1	0.8845333333333333	0.5257333333333334	1	7500
# 43_4	0.9050112191473448	0.4831712789827973	1	1337
# 84_3	0.0	0.6428571428571429	1	14
# 50_1	0.0	0.5435393258426966	1	712
# 52_0	0.6188340807174888	0.5291479820627802	1	446
# 51_1	0.9618768328445748	0.4809384164222874	1	682
# 36_2	0.848452508004269	0.4838135894699395	1	2811
# 27_1	0.901659370864298	0.6168176728087142	1	9823
# 39_1	1.0	0.5163704396632367	1	2138
# 23_2	0.8115906632706466	0.43330658385960014	1	28661
# 36_3	0.848452508004269	0.4838135894699395	1	2811
# 39_0	1.0	0.5163704396632367	1	2138
# 32_1	0.6020942408376964	0.4850411368735976	1	5348
# 63_5	1.0	0.475	1	120
# 67_2	1.0	0.5529411764705883	1	85
# 55_0	1.0	0.5243445692883895	1	267
# 53_1	1.0	0.5522041763341067	1	431
# 91_0	0.0	0.0	1	1
# 40_9	0.0	0.5289304500292227	1	1711
# 62_1	0.0	0.574468085106383	1	141
# 16_0	0.0	0.4600231019636669	1	47615
# 44_2	0.934092758340114	0.5020341741253052	1	1229
# 60_1	0.0	0.42783505154639173	1	194
# 45_2	0.912718204488778	0.5378221113881961	1	1203
# 42_0	0.8205499276410999	0.5	1	1382
# 49_1	1.0	0.5382513661202186	1	732
# 28_1	0.9286595625350533	0.577453729669097	1	8915
# 43_3	0.9050112191473448	0.4831712789827973	1	1337
# 25_1	0.0	0.5269917283413148	1	18376
# 69_0	0.0	0.6142857142857143	1	70
# 82_1	0.0	0.55	1	20
# 65_3	0.0	0.5945945945945946	1	111
# 80_0	0.0	0.45454545454545453	1	33
# 48_4	0.0	0.5466847090663058	1	739
# 73_4	0.0	0.48333333333333334	1	60
# 89_1	0.0	0.0	1	1
# 37_6	0.0	0.5256183745583038	1	2264
# 54_3	0.0	0.505464480874317	1	366
# 91_0	0.0	0.0	1	1
# 76_4	0.0	0.4117647058823529	1	51
# 81_3	0.0	0.5909090909090909	1	22
# 63_3	1.0	0.475	1	120
# 59_4	1.0	0.5333333333333333	1	195
# 61_1	1.0	0.5414012738853503	1	157
# 53_0	1.0	0.5522041763341067	1	431
# 68_4	0.0	0.49382716049382713	1	81
# 33_0	0.827331486611265	0.46660510926438903	1	3249
# 76_4	0.0	0.4117647058823529	1	51
# 35_0	0.8646288209606987	0.611353711790393	1	3206
# 83_5	0.0	0.4666666666666667	1	15
# 43_7	0.9050112191473448	0.4831712789827973	1	1337
# 35_0	0.8646288209606987	0.611353711790393	1	3206
# 34_12	0.853552590753956	0.562829661805771	1	3223
# 34_12	0.853552590753956	0.562829661805771	1	3223

plasmid_2;51_2+,36_4+,39_4-,32_2-,63_8+,67_0+,57_0+,79_0-,53_6-,68_1-,33_1+,76_1-,81_2-,63_7+,59_0+,61_0-,53_3-,34_11-,34_11-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 51_2	0.9618768328445748	0.4809384164222874	1	682
# 36_4	0.848452508004269	0.4838135894699395	1	2811
# 39_4	1.0	0.5163704396632367	1	2138
# 32_2	0.6020942408376964	0.4850411368735976	1	5348
# 63_8	1.0	0.475	1	120
# 67_0	1.0	0.5529411764705883	1	85
# 57_0	0.2905982905982906	0.5170940170940171	1	234
# 79_0	0.0	0.5151515151515151	1	33
# 53_6	1.0	0.5522041763341067	1	431
# 68_1	0.0	0.49382716049382713	1	81
# 33_1	0.827331486611265	0.46660510926438903	1	3249
# 76_1	0.0	0.4117647058823529	1	51
# 81_2	0.0	0.5909090909090909	1	22
# 63_7	1.0	0.475	1	120
# 59_0	1.0	0.5333333333333333	1	195
# 61_0	1.0	0.5414012738853503	1	157
# 53_3	1.0	0.5522041763341067	1	431
# 34_11	0.853552590753956	0.562829661805771	1	3223
# 34_11	0.853552590753956	0.562829661805771	1	3223

plasmid_3;17_1+,83_2+,43_6-,84_1-,26_2-,68_2+,53_4+,79_2+,64_0+,85_0-,59_5-,63_2-,81_7+,76_2+,38_1+,34_4+,34_4+,20_1+,74_4+,46_1-,74_6-,20_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 17_1	0.9308776212138022	0.6148896039054699	1	45065
# 83_2	0.0	0.4666666666666667	1	15
# 43_6	0.9050112191473448	0.4831712789827973	1	1337
# 84_1	0.0	0.6428571428571429	1	14
# 26_2	0.8210797254487856	0.48277455121436114	1	15152
# 68_2	0.0	0.49382716049382713	1	81
# 53_4	1.0	0.5522041763341067	1	431
# 79_2	0.0	0.5151515151515151	1	33
# 64_0	0.0	0.5405405405405406	1	111
# 85_0	0.0	0.38461538461538464	1	13
# 59_5	1.0	0.5333333333333333	1	195
# 63_2	1.0	0.475	1	120
# 81_7	0.0	0.5909090909090909	1	22
# 76_2	0.0	0.4117647058823529	1	51
# 38_1	0.9217194570135746	0.4800904977375566	1	2210
# 34_4	0.853552590753956	0.562829661805771	1	3223
# 34_4	0.853552590753956	0.562829661805771	1	3223
# 20_1	0.796423620737455	0.34374826725810925	1	36070
# 74_4	0.0	0.2807017543859649	1	57
# 46_1	0.0	0.4	1	1150
# 74_6	0.0	0.2807017543859649	1	57
# 20_1	0.796423620737455	0.34374826725810925	1	36070

plasmid_4;17_0-,83_7+,43_8-,84_2-,26_0-,63_6-,81_4+,75_0+,85_1-,59_2-,63_6-,20_2+,74_0+,46_2-,74_5-,20_2+,34_16-,34_16-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 17_0	0.9308776212138022	0.6148896039054699	1	45065
# 83_7	0.0	0.4666666666666667	1	15
# 43_8	0.9050112191473448	0.4831712789827973	1	1337
# 84_2	0.0	0.6428571428571429	1	14
# 26_0	0.8210797254487856	0.48277455121436114	1	15152
# 63_6	1.0	0.475	1	120
# 81_4	0.0	0.5909090909090909	1	22
# 75_0	0.0	0.39622641509433965	1	53
# 85_1	0.0	0.38461538461538464	1	13
# 59_2	1.0	0.5333333333333333	1	195
# 63_6	1.0	0.475	1	120
# 20_2	0.796423620737455	0.34374826725810925	1	36070
# 74_0	0.0	0.2807017543859649	1	57
# 46_2	0.0	0.4	1	1150
# 74_5	0.0	0.2807017543859649	1	57
# 20_2	0.796423620737455	0.34374826725810925	1	36070
# 34_16	0.853552590753956	0.562829661805771	1	3223
# 34_16	0.853552590753956	0.562829661805771	1	3223

plasmid_5;38_0-,76_0-,81_5-,63_4+,59_1+,74_1+,46_3-,74_2-,20_4-,74_1+,34_3-,34_3-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 38_0	0.9217194570135746	0.4800904977375566	1	2210
# 76_0	0.0	0.4117647058823529	1	51
# 81_5	0.0	0.5909090909090909	1	22
# 63_4	1.0	0.475	1	120
# 59_1	1.0	0.5333333333333333	1	195
# 74_1	0.0	0.2807017543859649	1	57
# 46_3	0.0	0.4	1	1150
# 74_2	0.0	0.2807017543859649	1	57
# 20_4	0.796423620737455	0.34374826725810925	1	36070
# 74_1	0.0	0.2807017543859649	1	57
# 34_3	0.853552590753956	0.562829661805771	1	3223
# 34_3	0.853552590753956	0.562829661805771	1	3223

plasmid_6;20_3+,74_7+,46_0-,74_3-,34_10+,34_10+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 20_3	0.796423620737455	0.34374826725810925	1	36070
# 74_7	0.0	0.2807017543859649	1	57
# 46_0	0.0	0.4	1	1150
# 74_3	0.0	0.2807017543859649	1	57
# 34_10	0.853552590753956	0.562829661805771	1	3223
# 34_10	0.853552590753956	0.562829661805771	1	3223

plasmid_7;34_25-34_25-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_25	0.853552590753956	0.562829661805771	1	3223
# 34_25	0.853552590753956	0.562829661805771	1	3223

plasmid_8;34_0-34_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_0	0.853552590753956	0.562829661805771	1	3223
# 34_0	0.853552590753956	0.562829661805771	1	3223

plasmid_9;34_9-34_9-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_9	0.853552590753956	0.562829661805771	1	3223
# 34_9	0.853552590753956	0.562829661805771	1	3223

plasmid_10;34_2+34_2+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_2	0.853552590753956	0.562829661805771	1	3223
# 34_2	0.853552590753956	0.562829661805771	1	3223

plasmid_11;34_1+34_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_1	0.853552590753956	0.562829661805771	1	3223
# 34_1	0.853552590753956	0.562829661805771	1	3223

plasmid_12;34_5-34_5-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_5	0.853552590753956	0.562829661805771	1	3223
# 34_5	0.853552590753956	0.562829661805771	1	3223

plasmid_13;34_17+34_17+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_17	0.853552590753956	0.562829661805771	1	3223
# 34_17	0.853552590753956	0.562829661805771	1	3223

plasmid_14;34_19+34_19+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_19	0.853552590753956	0.562829661805771	1	3223
# 34_19	0.853552590753956	0.562829661805771	1	3223

plasmid_15;34_15+34_15+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_15	0.853552590753956	0.562829661805771	1	3223
# 34_15	0.853552590753956	0.562829661805771	1	3223

plasmid_16;34_6-,34_7-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_6	0.853552590753956	0.562829661805771	1	3223
# 34_7	0.853552590753956	0.562829661805771	1	3223

plasmid_17;34_13+,34_23+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_13	0.853552590753956	0.562829661805771	1	3223
# 34_23	0.853552590753956	0.562829661805771	1	3223

plasmid_18;34_20+,34_21+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_20	0.853552590753956	0.562829661805771	1	3223
# 34_21	0.853552590753956	0.562829661805771	1	3223

plasmid_19;34_8+,34_18+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_8	0.853552590753956	0.562829661805771	1	3223
# 34_18	0.853552590753956	0.562829661805771	1	3223

plasmid_20;34_14+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_14	0.853552590753956	0.562829661805771	1	3223

plasmid_21;41_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 41_0	0.8350125944584383	0.44017632241813603	1	1588

plasmid_22;26_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 26_1	0.8210797254487856	0.48277455121436114	1	15152

plasmid_23;23_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 23_0	0.8115906632706466	0.43330658385960014	1	28661

