# 250_2	0.0	0.6341463414634146	1	41
# 148_10	0.8714555765595463	0.4763705103969754	1	529
# 243_4	0.0	0.6326530612244898	1	49
# 147_2	0.8402255639097744	0.46616541353383456	1	532
# 242_0	0.0	0.6326530612244898	1	49
# 148_6	0.8714555765595463	0.4763705103969754	1	529
# 65_8	0.8109575518262586	0.4909509707140507	1	6078
# 65_8	0.8109575518262586	0.4909509707140507	1	6078

plasmid_1;75_16+,40_11-,217_22+,163_16-,262_8+,146_16-,216_2-,51_10+,124_6-,95_2+,226_11+,98_11+,222_2-,245_7-,57_7+,107_3+,237_5-,230_2+,146_6+,213_3-,162_8+,227_7-,72_6-,188_14-,112_5-,260_34-,232_29-,239_5+,154_10-,261_6-,259_5-,231_14-,47_9+,135_7+,38_11-,75_12+,149_3-,179_0-,122_0+,121_2-,148_8+,242_2-,147_1+,243_3-,148_5+,250_4-,153_4+,269_3+,249_0-,148_8+,77_0-,77_0-,107_11-,158_0-,86_0-,58_1-,154_40+,238_1-,74_4+,217_1+,204_11+,141_2+,203_2+,236_1-,73_0-,227_1+,107_11-,65_6+,65_6+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 75_16	0.9634146341463414	0.45257452574525747	1	4428
# 40_11	0.896412986289499	0.5359784593482095	1	32311
# 217_22	0.0	0.5086705202312138	1	173
# 163_16	0.0	0.5606407322654462	1	437
# 262_8	0.0	0.375	1	8
# 146_16	0.6537037037037037	0.5481481481481482	1	540
# 216_2	0.0	0.44	1	175
# 51_10	0.9412970682703479	0.605685778719333	1	14633
# 124_6	1.0	0.5249695493300852	1	821
# 95_2	0.7638095238095238	0.4558730158730159	1	1575
# 226_11	0.0	0.375	1	136
# 98_11	0.7776280323450134	0.5485175202156334	1	1484
# 222_2	0.0	0.445859872611465	1	157
# 245_7	0.0	0.6	1	45
# 57_7	0.9018607123870281	0.3872408293460925	1	9405
# 107_3	0.9782608695652174	0.46195652173913043	1	1104
# 237_5	0.0	0.36764705882352944	1	68
# 230_2	0.7850467289719626	0.4672897196261682	1	107
# 146_6	0.6537037037037037	0.5481481481481482	1	540
# 213_3	0.0	0.5543478260869565	1	184
# 162_8	0.0	0.5331807780320366	1	437
# 227_7	1.0	0.41044776119402987	1	134
# 72_6	0.6421980725856059	0.39881074431002667	1	4877
# 188_14	0.88125	0.4875	1	320
# 112_5	0.651578947368421	0.48210526315789476	1	950
# 260_34	0.0	0.5	1	12
# 232_29	0.9	0.47	1	100
# 239_5	1.0	0.5	1	64
# 154_10	1.0	0.5612903225806452	1	465
# 261_6	0.0	0.5	1	10
# 259_5	0.0	0.6428571428571429	1	14
# 231_14	0.9611650485436893	0.4854368932038835	1	103
# 47_9	0.8759858580364428	0.51933641555616	1	18385
# 135_7	0.9844479004665629	0.52099533437014	1	643
# 38_11	0.9097625792132699	0.5134188009228163	1	34243
# 75_12	0.9634146341463414	0.45257452574525747	1	4428
# 149_3	0.0	0.5225048923679061	1	511
# 179_0	0.0	0.5742857142857143	1	350
# 122_0	0.4823386114494519	0.53836784409257	1	821
# 121_2	0.5995174909529554	0.5066344993968637	1	829
# 148_8	0.8714555765595463	0.4763705103969754	1	529
# 242_2	0.0	0.6326530612244898	1	49
# 147_1	0.8402255639097744	0.46616541353383456	1	532
# 243_3	0.0	0.6326530612244898	1	49
# 148_5	0.8714555765595463	0.4763705103969754	1	529
# 250_4	0.0	0.6341463414634146	1	41
# 153_4	0.0	0.4613733905579399	1	466
# 269_3	0.0	0.0	1	1
# 249_0	0.0	0.6341463414634146	1	41
# 148_8	0.8714555765595463	0.4763705103969754	1	529
# 77_0	0.7623373434814633	0.5146083967591456	1	4073
# 77_0	0.7623373434814633	0.5146083967591456	1	4073
# 107_11	0.9782608695652174	0.46195652173913043	1	1104
# 158_0	0.0	0.5454545454545454	1	451
# 86_0	0.964969450101833	0.5706720977596741	1	2455
# 58_1	0.6679995677077705	0.5615476061817789	1	9253
# 154_40	1.0	0.5612903225806452	1	465
# 238_1	0.0	0.5	1	64
# 74_4	0.7475559417771019	0.46773843145774496	1	4603
# 217_1	0.0	0.5086705202312138	1	173
# 204_11	0.0	0.5491803278688525	1	244
# 141_2	0.1896838602329451	0.5457570715474209	1	601
# 203_2	0.0	0.5222672064777328	1	247
# 236_1	0.0	0.36764705882352944	1	68
# 73_0	0.2518123667377399	0.5072494669509595	1	4690
# 227_1	1.0	0.41044776119402987	1	134
# 107_11	0.9782608695652174	0.46195652173913043	1	1104
# 65_6	0.8109575518262586	0.4909509707140507	1	6078
# 65_6	0.8109575518262586	0.4909509707140507	1	6078

plasmid_2;75_17-,38_6+,135_5-,47_3-,231_12+,259_16+,261_10+,154_44+,239_27-,232_10+,260_30+,112_7+,188_6+,72_5+,227_4+,162_0-,213_0+,146_4-,216_12-,51_3+,124_2-,95_8+,226_8+,98_15+,222_14-,245_0-,57_0+,107_8+,237_7-,230_6+,146_2+,262_12-,163_20+,217_19-,74_3-,238_6+,154_20-,147_3-,242_1+,148_11+,243_5+,147_3-,108_11+,32_9+,264_1-,147_5-,263_1-,55_6-,108_11+,77_4+,77_4+,65_5+,65_5+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 75_17	0.9634146341463414	0.45257452574525747	1	4428
# 38_6	0.9097625792132699	0.5134188009228163	1	34243
# 135_5	0.9844479004665629	0.52099533437014	1	643
# 47_3	0.8759858580364428	0.51933641555616	1	18385
# 231_12	0.9611650485436893	0.4854368932038835	1	103
# 259_16	0.0	0.6428571428571429	1	14
# 261_10	0.0	0.5	1	10
# 154_44	1.0	0.5612903225806452	1	465
# 239_27	1.0	0.5	1	64
# 232_10	0.9	0.47	1	100
# 260_30	0.0	0.5	1	12
# 112_7	0.651578947368421	0.48210526315789476	1	950
# 188_6	0.88125	0.4875	1	320
# 72_5	0.6421980725856059	0.39881074431002667	1	4877
# 227_4	1.0	0.41044776119402987	1	134
# 162_0	0.0	0.5331807780320366	1	437
# 213_0	0.0	0.5543478260869565	1	184
# 146_4	0.6537037037037037	0.5481481481481482	1	540
# 216_12	0.0	0.44	1	175
# 51_3	0.9412970682703479	0.605685778719333	1	14633
# 124_2	1.0	0.5249695493300852	1	821
# 95_8	0.7638095238095238	0.4558730158730159	1	1575
# 226_8	0.0	0.375	1	136
# 98_15	0.7776280323450134	0.5485175202156334	1	1484
# 222_14	0.0	0.445859872611465	1	157
# 245_0	0.0	0.6	1	45
# 57_0	0.9018607123870281	0.3872408293460925	1	9405
# 107_8	0.9782608695652174	0.46195652173913043	1	1104
# 237_7	0.0	0.36764705882352944	1	68
# 230_6	0.7850467289719626	0.4672897196261682	1	107
# 146_2	0.6537037037037037	0.5481481481481482	1	540
# 262_12	0.0	0.375	1	8
# 163_20	0.0	0.5606407322654462	1	437
# 217_19	0.0	0.5086705202312138	1	173
# 74_3	0.7475559417771019	0.46773843145774496	1	4603
# 238_6	0.0	0.5	1	64
# 154_20	1.0	0.5612903225806452	1	465
# 147_3	0.8402255639097744	0.46616541353383456	1	532
# 242_1	0.0	0.6326530612244898	1	49
# 148_11	0.8714555765595463	0.4763705103969754	1	529
# 243_5	0.0	0.6326530612244898	1	49
# 147_3	0.8402255639097744	0.46616541353383456	1	532
# 108_11	0.9112149532710281	0.4158878504672897	1	1070
# 32_9	0.8955504966887418	0.4239238410596026	1	48320
# 264_1	0.0	0.625	1	8
# 147_5	0.8402255639097744	0.46616541353383456	1	532
# 263_1	0.0	0.625	1	8
# 55_6	0.918250069515247	0.4221892668458615	1	10789
# 108_11	0.9112149532710281	0.4158878504672897	1	1070
# 77_4	0.7623373434814633	0.5146083967591456	1	4073
# 77_4	0.7623373434814633	0.5146083967591456	1	4073
# 65_5	0.8109575518262586	0.4909509707140507	1	6078
# 65_5	0.8109575518262586	0.4909509707140507	1	6078

plasmid_3;75_6-,38_10+,135_11-,47_1-,231_2+,259_3+,261_33+,154_26+,239_6-,232_7+,260_28+,112_0+,188_16+,72_2+,227_11+,162_2-,213_6+,146_0-,216_15-,51_0+,124_8-,95_1+,226_2+,98_25+,222_19-,245_8-,57_1+,107_5+,237_0-,230_4+,146_1+,262_7-,163_9+,217_16-,74_1-,238_9+,154_19-,148_9-,250_1-,153_8+,269_2+,248_2+,147_8-,264_2+,32_6-,108_1-,55_7+,263_0+,147_4+,243_1-,148_9-,77_6+,77_6+,65_2+,65_2+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 75_6	0.9634146341463414	0.45257452574525747	1	4428
# 38_10	0.9097625792132699	0.5134188009228163	1	34243
# 135_11	0.9844479004665629	0.52099533437014	1	643
# 47_1	0.8759858580364428	0.51933641555616	1	18385
# 231_2	0.9611650485436893	0.4854368932038835	1	103
# 259_3	0.0	0.6428571428571429	1	14
# 261_33	0.0	0.5	1	10
# 154_26	1.0	0.5612903225806452	1	465
# 239_6	1.0	0.5	1	64
# 232_7	0.9	0.47	1	100
# 260_28	0.0	0.5	1	12
# 112_0	0.651578947368421	0.48210526315789476	1	950
# 188_16	0.88125	0.4875	1	320
# 72_2	0.6421980725856059	0.39881074431002667	1	4877
# 227_11	1.0	0.41044776119402987	1	134
# 162_2	0.0	0.5331807780320366	1	437
# 213_6	0.0	0.5543478260869565	1	184
# 146_0	0.6537037037037037	0.5481481481481482	1	540
# 216_15	0.0	0.44	1	175
# 51_0	0.9412970682703479	0.605685778719333	1	14633
# 124_8	1.0	0.5249695493300852	1	821
# 95_1	0.7638095238095238	0.4558730158730159	1	1575
# 226_2	0.0	0.375	1	136
# 98_25	0.7776280323450134	0.5485175202156334	1	1484
# 222_19	0.0	0.445859872611465	1	157
# 245_8	0.0	0.6	1	45
# 57_1	0.9018607123870281	0.3872408293460925	1	9405
# 107_5	0.9782608695652174	0.46195652173913043	1	1104
# 237_0	0.0	0.36764705882352944	1	68
# 230_4	0.7850467289719626	0.4672897196261682	1	107
# 146_1	0.6537037037037037	0.5481481481481482	1	540
# 262_7	0.0	0.375	1	8
# 163_9	0.0	0.5606407322654462	1	437
# 217_16	0.0	0.5086705202312138	1	173
# 74_1	0.7475559417771019	0.46773843145774496	1	4603
# 238_9	0.0	0.5	1	64
# 154_19	1.0	0.5612903225806452	1	465
# 148_9	0.8714555765595463	0.4763705103969754	1	529
# 250_1	0.0	0.6341463414634146	1	41
# 153_8	0.0	0.4613733905579399	1	466
# 269_2	0.0	0.0	1	1
# 248_2	0.0	0.6428571428571429	1	42
# 147_8	0.8402255639097744	0.46616541353383456	1	532
# 264_2	0.0	0.625	1	8
# 32_6	0.8955504966887418	0.4239238410596026	1	48320
# 108_1	0.9112149532710281	0.4158878504672897	1	1070
# 55_7	0.918250069515247	0.4221892668458615	1	10789
# 263_0	0.0	0.625	1	8
# 147_4	0.8402255639097744	0.46616541353383456	1	532
# 243_1	0.0	0.6326530612244898	1	49
# 148_9	0.8714555765595463	0.4763705103969754	1	529
# 77_6	0.7623373434814633	0.5146083967591456	1	4073
# 77_6	0.7623373434814633	0.5146083967591456	1	4073
# 65_2	0.8109575518262586	0.4909509707140507	1	6078
# 65_2	0.8109575518262586	0.4909509707140507	1	6078

plasmid_4;75_13-,38_8+,135_9-,47_4-,231_3+,259_0+,261_1+,154_11+,238_3-,74_8+,217_24+,163_14-,262_2+,146_30-,230_5-,237_4+,107_2-,57_6-,245_1+,222_3+,98_16-,226_0-,95_6-,124_7+,51_6-,216_0+,146_15+,213_17-,162_5+,227_0-,72_3-,188_12-,112_6-,260_13-,232_20-,239_26+,154_5-,264_3-,147_7+,263_2-,55_9-,108_15+,32_4+,264_3-,153_6+,269_1+,249_1-,148_7+,243_0+,147_9-,247_1-,153_6+,77_7-,77_7-,65_4+,65_4+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 75_13	0.9634146341463414	0.45257452574525747	1	4428
# 38_8	0.9097625792132699	0.5134188009228163	1	34243
# 135_9	0.9844479004665629	0.52099533437014	1	643
# 47_4	0.8759858580364428	0.51933641555616	1	18385
# 231_3	0.9611650485436893	0.4854368932038835	1	103
# 259_0	0.0	0.6428571428571429	1	14
# 261_1	0.0	0.5	1	10
# 154_11	1.0	0.5612903225806452	1	465
# 238_3	0.0	0.5	1	64
# 74_8	0.7475559417771019	0.46773843145774496	1	4603
# 217_24	0.0	0.5086705202312138	1	173
# 163_14	0.0	0.5606407322654462	1	437
# 262_2	0.0	0.375	1	8
# 146_30	0.6537037037037037	0.5481481481481482	1	540
# 230_5	0.7850467289719626	0.4672897196261682	1	107
# 237_4	0.0	0.36764705882352944	1	68
# 107_2	0.9782608695652174	0.46195652173913043	1	1104
# 57_6	0.9018607123870281	0.3872408293460925	1	9405
# 245_1	0.0	0.6	1	45
# 222_3	0.0	0.445859872611465	1	157
# 98_16	0.7776280323450134	0.5485175202156334	1	1484
# 226_0	0.0	0.375	1	136
# 95_6	0.7638095238095238	0.4558730158730159	1	1575
# 124_7	1.0	0.5249695493300852	1	821
# 51_6	0.9412970682703479	0.605685778719333	1	14633
# 216_0	0.0	0.44	1	175
# 146_15	0.6537037037037037	0.5481481481481482	1	540
# 213_17	0.0	0.5543478260869565	1	184
# 162_5	0.0	0.5331807780320366	1	437
# 227_0	1.0	0.41044776119402987	1	134
# 72_3	0.6421980725856059	0.39881074431002667	1	4877
# 188_12	0.88125	0.4875	1	320
# 112_6	0.651578947368421	0.48210526315789476	1	950
# 260_13	0.0	0.5	1	12
# 232_20	0.9	0.47	1	100
# 239_26	1.0	0.5	1	64
# 154_5	1.0	0.5612903225806452	1	465
# 264_3	0.0	0.625	1	8
# 147_7	0.8402255639097744	0.46616541353383456	1	532
# 263_2	0.0	0.625	1	8
# 55_9	0.918250069515247	0.4221892668458615	1	10789
# 108_15	0.9112149532710281	0.4158878504672897	1	1070
# 32_4	0.8955504966887418	0.4239238410596026	1	48320
# 264_3	0.0	0.625	1	8
# 153_6	0.0	0.4613733905579399	1	466
# 269_1	0.0	0.0	1	1
# 249_1	0.0	0.6341463414634146	1	41
# 148_7	0.8714555765595463	0.4763705103969754	1	529
# 243_0	0.0	0.6326530612244898	1	49
# 147_9	0.8402255639097744	0.46616541353383456	1	532
# 247_1	0.0	0.6428571428571429	1	42
# 153_6	0.0	0.4613733905579399	1	466
# 77_7	0.7623373434814633	0.5146083967591456	1	4073
# 77_7	0.7623373434814633	0.5146083967591456	1	4073
# 65_4	0.8109575518262586	0.4909509707140507	1	6078
# 65_4	0.8109575518262586	0.4909509707140507	1	6078

plasmid_5;75_15-,38_2+,135_6-,47_7-,231_5+,259_24+,261_15+,154_32+,238_4-,74_2+,217_14+,163_4-,262_13+,146_13-,216_6-,51_2+,124_10-,95_0+,226_6+,98_9+,222_18-,245_11-,57_2+,107_7+,237_6-,230_7+,146_26+,213_1-,162_7+,227_3-,72_4-,188_13-,112_1-,260_3-,232_28-,239_22+,154_39-,264_4-,147_11+,243_2-,148_4-,250_3-,153_10+,271_9-,55_4-,108_13+,32_10+,264_4-,65_7+,65_7+,77_5-,77_5-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 75_15	0.9634146341463414	0.45257452574525747	1	4428
# 38_2	0.9097625792132699	0.5134188009228163	1	34243
# 135_6	0.9844479004665629	0.52099533437014	1	643
# 47_7	0.8759858580364428	0.51933641555616	1	18385
# 231_5	0.9611650485436893	0.4854368932038835	1	103
# 259_24	0.0	0.6428571428571429	1	14
# 261_15	0.0	0.5	1	10
# 154_32	1.0	0.5612903225806452	1	465
# 238_4	0.0	0.5	1	64
# 74_2	0.7475559417771019	0.46773843145774496	1	4603
# 217_14	0.0	0.5086705202312138	1	173
# 163_4	0.0	0.5606407322654462	1	437
# 262_13	0.0	0.375	1	8
# 146_13	0.6537037037037037	0.5481481481481482	1	540
# 216_6	0.0	0.44	1	175
# 51_2	0.9412970682703479	0.605685778719333	1	14633
# 124_10	1.0	0.5249695493300852	1	821
# 95_0	0.7638095238095238	0.4558730158730159	1	1575
# 226_6	0.0	0.375	1	136
# 98_9	0.7776280323450134	0.5485175202156334	1	1484
# 222_18	0.0	0.445859872611465	1	157
# 245_11	0.0	0.6	1	45
# 57_2	0.9018607123870281	0.3872408293460925	1	9405
# 107_7	0.9782608695652174	0.46195652173913043	1	1104
# 237_6	0.0	0.36764705882352944	1	68
# 230_7	0.7850467289719626	0.4672897196261682	1	107
# 146_26	0.6537037037037037	0.5481481481481482	1	540
# 213_1	0.0	0.5543478260869565	1	184
# 162_7	0.0	0.5331807780320366	1	437
# 227_3	1.0	0.41044776119402987	1	134
# 72_4	0.6421980725856059	0.39881074431002667	1	4877
# 188_13	0.88125	0.4875	1	320
# 112_1	0.651578947368421	0.48210526315789476	1	950
# 260_3	0.0	0.5	1	12
# 232_28	0.9	0.47	1	100
# 239_22	1.0	0.5	1	64
# 154_39	1.0	0.5612903225806452	1	465
# 264_4	0.0	0.625	1	8
# 147_11	0.8402255639097744	0.46616541353383456	1	532
# 243_2	0.0	0.6326530612244898	1	49
# 148_4	0.8714555765595463	0.4763705103969754	1	529
# 250_3	0.0	0.6341463414634146	1	41
# 153_10	0.0	0.4613733905579399	1	466
# 271_9	0.0	0.0	1	1
# 55_4	0.918250069515247	0.4221892668458615	1	10789
# 108_13	0.9112149532710281	0.4158878504672897	1	1070
# 32_10	0.8955504966887418	0.4239238410596026	1	48320
# 264_4	0.0	0.625	1	8
# 65_7	0.8109575518262586	0.4909509707140507	1	6078
# 65_7	0.8109575518262586	0.4909509707140507	1	6078
# 77_5	0.7623373434814633	0.5146083967591456	1	4073
# 77_5	0.7623373434814633	0.5146083967591456	1	4073

plasmid_6;75_19-,38_9+,135_3-,47_6-,231_24+,259_39+,261_24+,154_17+,238_15-,74_0+,217_3+,163_10-,262_16+,146_12-,230_1-,237_2+,107_9-,57_3-,245_12+,222_1+,98_4-,226_7-,95_5-,124_16+,51_9-,216_8+,146_19+,213_8-,162_4+,227_5-,72_7-,188_5-,112_4-,260_18-,232_18-,239_17+,154_6-,250_0-,153_7+,271_8-,55_1-,108_0+,32_8+,264_5-,147_0+,243_6-,148_0-,250_0-,65_1-,65_1-,77_2-,77_2-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 75_19	0.9634146341463414	0.45257452574525747	1	4428
# 38_9	0.9097625792132699	0.5134188009228163	1	34243
# 135_3	0.9844479004665629	0.52099533437014	1	643
# 47_6	0.8759858580364428	0.51933641555616	1	18385
# 231_24	0.9611650485436893	0.4854368932038835	1	103
# 259_39	0.0	0.6428571428571429	1	14
# 261_24	0.0	0.5	1	10
# 154_17	1.0	0.5612903225806452	1	465
# 238_15	0.0	0.5	1	64
# 74_0	0.7475559417771019	0.46773843145774496	1	4603
# 217_3	0.0	0.5086705202312138	1	173
# 163_10	0.0	0.5606407322654462	1	437
# 262_16	0.0	0.375	1	8
# 146_12	0.6537037037037037	0.5481481481481482	1	540
# 230_1	0.7850467289719626	0.4672897196261682	1	107
# 237_2	0.0	0.36764705882352944	1	68
# 107_9	0.9782608695652174	0.46195652173913043	1	1104
# 57_3	0.9018607123870281	0.3872408293460925	1	9405
# 245_12	0.0	0.6	1	45
# 222_1	0.0	0.445859872611465	1	157
# 98_4	0.7776280323450134	0.5485175202156334	1	1484
# 226_7	0.0	0.375	1	136
# 95_5	0.7638095238095238	0.4558730158730159	1	1575
# 124_16	1.0	0.5249695493300852	1	821
# 51_9	0.9412970682703479	0.605685778719333	1	14633
# 216_8	0.0	0.44	1	175
# 146_19	0.6537037037037037	0.5481481481481482	1	540
# 213_8	0.0	0.5543478260869565	1	184
# 162_4	0.0	0.5331807780320366	1	437
# 227_5	1.0	0.41044776119402987	1	134
# 72_7	0.6421980725856059	0.39881074431002667	1	4877
# 188_5	0.88125	0.4875	1	320
# 112_4	0.651578947368421	0.48210526315789476	1	950
# 260_18	0.0	0.5	1	12
# 232_18	0.9	0.47	1	100
# 239_17	1.0	0.5	1	64
# 154_6	1.0	0.5612903225806452	1	465
# 250_0	0.0	0.6341463414634146	1	41
# 153_7	0.0	0.4613733905579399	1	466
# 271_8	0.0	0.0	1	1
# 55_1	0.918250069515247	0.4221892668458615	1	10789
# 108_0	0.9112149532710281	0.4158878504672897	1	1070
# 32_8	0.8955504966887418	0.4239238410596026	1	48320
# 264_5	0.0	0.625	1	8
# 147_0	0.8402255639097744	0.46616541353383456	1	532
# 243_6	0.0	0.6326530612244898	1	49
# 148_0	0.8714555765595463	0.4763705103969754	1	529
# 250_0	0.0	0.6341463414634146	1	41
# 65_1	0.8109575518262586	0.4909509707140507	1	6078
# 65_1	0.8109575518262586	0.4909509707140507	1	6078
# 77_2	0.7623373434814633	0.5146083967591456	1	4073
# 77_2	0.7623373434814633	0.5146083967591456	1	4073

plasmid_7;121_6+,202_2+,179_2+,149_6+,75_3-,38_0+,135_0-,47_8-,231_4+,259_38+,261_14+,154_41+,239_1-,232_12+,260_8+,112_2+,188_10+,72_1+,227_10+,162_1-,213_2+,146_3-,216_14-,51_5+,124_11-,95_7+,226_9+,98_7+,222_13-,245_5-,57_4+,107_10+,237_1-,230_0+,146_11+,262_14-,163_5+,217_5-,74_5-,238_14+,154_43-,55_2+,271_7+,153_3-,248_3+,147_12-,264_0+,32_1-,108_8-,55_2+,65_0+,65_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 121_6	0.5995174909529554	0.5066344993968637	1	829
# 202_2	0.0	0.5078740157480315	1	254
# 179_2	0.0	0.5742857142857143	1	350
# 149_6	0.0	0.5225048923679061	1	511
# 75_3	0.9634146341463414	0.45257452574525747	1	4428
# 38_0	0.9097625792132699	0.5134188009228163	1	34243
# 135_0	0.9844479004665629	0.52099533437014	1	643
# 47_8	0.8759858580364428	0.51933641555616	1	18385
# 231_4	0.9611650485436893	0.4854368932038835	1	103
# 259_38	0.0	0.6428571428571429	1	14
# 261_14	0.0	0.5	1	10
# 154_41	1.0	0.5612903225806452	1	465
# 239_1	1.0	0.5	1	64
# 232_12	0.9	0.47	1	100
# 260_8	0.0	0.5	1	12
# 112_2	0.651578947368421	0.48210526315789476	1	950
# 188_10	0.88125	0.4875	1	320
# 72_1	0.6421980725856059	0.39881074431002667	1	4877
# 227_10	1.0	0.41044776119402987	1	134
# 162_1	0.0	0.5331807780320366	1	437
# 213_2	0.0	0.5543478260869565	1	184
# 146_3	0.6537037037037037	0.5481481481481482	1	540
# 216_14	0.0	0.44	1	175
# 51_5	0.9412970682703479	0.605685778719333	1	14633
# 124_11	1.0	0.5249695493300852	1	821
# 95_7	0.7638095238095238	0.4558730158730159	1	1575
# 226_9	0.0	0.375	1	136
# 98_7	0.7776280323450134	0.5485175202156334	1	1484
# 222_13	0.0	0.445859872611465	1	157
# 245_5	0.0	0.6	1	45
# 57_4	0.9018607123870281	0.3872408293460925	1	9405
# 107_10	0.9782608695652174	0.46195652173913043	1	1104
# 237_1	0.0	0.36764705882352944	1	68
# 230_0	0.7850467289719626	0.4672897196261682	1	107
# 146_11	0.6537037037037037	0.5481481481481482	1	540
# 262_14	0.0	0.375	1	8
# 163_5	0.0	0.5606407322654462	1	437
# 217_5	0.0	0.5086705202312138	1	173
# 74_5	0.7475559417771019	0.46773843145774496	1	4603
# 238_14	0.0	0.5	1	64
# 154_43	1.0	0.5612903225806452	1	465
# 55_2	0.918250069515247	0.4221892668458615	1	10789
# 271_7	0.0	0.0	1	1
# 153_3	0.0	0.4613733905579399	1	466
# 248_3	0.0	0.6428571428571429	1	42
# 147_12	0.8402255639097744	0.46616541353383456	1	532
# 264_0	0.0	0.625	1	8
# 32_1	0.8955504966887418	0.4239238410596026	1	48320
# 108_8	0.9112149532710281	0.4158878504672897	1	1070
# 55_2	0.918250069515247	0.4221892668458615	1	10789
# 65_0	0.8109575518262586	0.4909509707140507	1	6078
# 65_0	0.8109575518262586	0.4909509707140507	1	6078

