questionable_plasmid_37	-0.2650771388499299	0.0	-0.2650771388499299	0
questionable_plasmid_37	-0.2650771388499299	0.0	-0.2650771388499299	0
questionable_plasmid_37	-0.2650771388499299	0.0	-0.2650771388499299	0
questionable_plasmid_37	-0.2650771388499299	0.0	-0.2650771388499299	0
questionable_plasmid_37	-0.2650771388499299	0.0	-0.2650771388499299	0
questionable_plasmid_37	-0.2650771388499299	0.0	-0.2650771388499299	0
questionable_plasmid_37	-0.1896838602329451	0.0	-0.1896838602329451	0
questionable_plasmid_37	-0.1517483140726657	0.0	-0.1517483140726657	0
questionable_plasmid_37	-0.01843374984535445	0.0	-0.01843374984535445	0
questionable_plasmid_37	-0.003507805765731252	0.0	-0.003507805765731252	0
