file_id	cluster_id	contig_id	contig_length	circularity_status	rep_type	rep_type_accession	relaxase_type	relaxase_type_accession	mash_nearest_neighbor	 mash_neighbor_distance	repetitive_dna_id	match_type	score	contig_match_start	contig_match_end
assembly.fasta	chromosome	assembly.fasta|111_length=124_depth=2.00x	124	Incomplete											
assembly.fasta	chromosome	assembly.fasta|84_length=308_depth=1.72x	308	Incomplete											
assembly.fasta	chromosome	assembly.fasta|99_length=142_depth=6.74x	142	Incomplete											
assembly.fasta	chromosome	assembly.fasta|175_length=1_depth=4.80x	1	Incomplete											
assembly.fasta	chromosome	assembly.fasta|94_length=149_depth=2.55x	149	Incomplete											
assembly.fasta	chromosome	assembly.fasta|105_length=130_depth=8.27x	130	Incomplete											
assembly.fasta	chromosome	assembly.fasta|76_length=673_depth=1.01x	673	Incomplete											
assembly.fasta	chromosome	assembly.fasta|165_length=6_depth=3.18x	6	Incomplete											
assembly.fasta	chromosome	assembly.fasta|16_length=77045_depth=1.16x	77045	Incomplete											
assembly.fasta	chromosome	assembly.fasta|149_length=24_depth=1.29x	24	Incomplete											
assembly.fasta	chromosome	assembly.fasta|4_length=431430_depth=1.08x	431430	Incomplete											
assembly.fasta	chromosome	assembly.fasta|66_length=877_depth=0.96x	877	Incomplete											
assembly.fasta	chromosome	assembly.fasta|14_length=99246_depth=1.11x	99246	Incomplete											
assembly.fasta	chromosome	assembly.fasta|92_length=156_depth=2.12x	156	Incomplete											
assembly.fasta	chromosome	assembly.fasta|148_length=24_depth=1.26x	24	Incomplete											
assembly.fasta	chromosome	assembly.fasta|119_length=94_depth=2.12x	94	Incomplete											
assembly.fasta	chromosome	assembly.fasta|57_length=1378_depth=9.92x	1378	Incomplete											
assembly.fasta	chromosome	assembly.fasta|163_length=8_depth=1.69x	8	Incomplete											
assembly.fasta	chromosome	assembly.fasta|68_length=848_depth=2.25x	848	Incomplete											
assembly.fasta	chromosome	assembly.fasta|158_length=10_depth=9.65x	10	Incomplete											
assembly.fasta	chromosome	assembly.fasta|159_length=9_depth=4.19x	9	Incomplete											
assembly.fasta	chromosome	assembly.fasta|128_length=71_depth=1.44x	71	Incomplete											
assembly.fasta	chromosome	assembly.fasta|126_length=72_depth=7.04x	72	Incomplete											
assembly.fasta	chromosome	assembly.fasta|106_length=129_depth=0.71x	129	Incomplete											
assembly.fasta	chromosome	assembly.fasta|170_length=2_depth=3.00x	2	Incomplete											
assembly.fasta	chromosome	assembly.fasta|143_length=46_depth=9.21x	46	Incomplete											
assembly.fasta	chromosome	assembly.fasta|58_length=1335_depth=1.15x	1335	Incomplete											
assembly.fasta	chromosome	assembly.fasta|75_length=680_depth=1.11x	680	Incomplete											
assembly.fasta	chromosome	assembly.fasta|110_length=125_depth=1.21x	125	Incomplete											
assembly.fasta	chromosome	assembly.fasta|91_length=161_depth=2.30x	161	Incomplete											
assembly.fasta	chromosome	assembly.fasta|71_length=761_depth=1.08x	761	Incomplete											
assembly.fasta	chromosome	assembly.fasta|115_length=100_depth=7.91x	100	Incomplete											
assembly.fasta	chromosome	assembly.fasta|150_length=24_depth=3.36x	24	Incomplete											
assembly.fasta	chromosome	assembly.fasta|67_length=877_depth=1.18x	877	Incomplete											
assembly.fasta	chromosome	assembly.fasta|133_length=64_depth=7.43x	64	Incomplete											
assembly.fasta	chromosome	assembly.fasta|130_length=67_depth=3.90x	67	Incomplete											
assembly.fasta	chromosome	assembly.fasta|118_length=95_depth=1.02x	95	Incomplete											
assembly.fasta	chromosome	assembly.fasta|60_length=1224_depth=10.08x	1224	Incomplete											
assembly.fasta	chromosome	assembly.fasta|113_length=103_depth=1.05x	103	Incomplete											
assembly.fasta	chromosome	assembly.fasta|174_length=1_depth=1.67x	1	Incomplete											
assembly.fasta	chromosome	assembly.fasta|87_length=219_depth=1.85x	219	Incomplete											
assembly.fasta	chromosome	assembly.fasta|97_length=146_depth=5.49x	146	Incomplete											
assembly.fasta	chromosome	assembly.fasta|161_length=9_depth=1.77x	9	Incomplete											
assembly.fasta	chromosome	assembly.fasta|131_length=65_depth=2.21x	65	Incomplete											
assembly.fasta	chromosome	assembly.fasta|24_length=16920_depth=1.05x	16920	Incomplete											
assembly.fasta	chromosome	assembly.fasta|69_length=820_depth=2.46x	820	Incomplete											
assembly.fasta	chromosome	assembly.fasta|151_length=21_depth=7.43x	21	Incomplete											
assembly.fasta	chromosome	assembly.fasta|107_length=128_depth=2.53x	128	Incomplete											
assembly.fasta	chromosome	assembly.fasta|70_length=800_depth=1.28x	800	Incomplete											
assembly.fasta	chromosome	assembly.fasta|1_length=937885_depth=1.00x	937885	Incomplete											
assembly.fasta	chromosome	assembly.fasta|103_length=134_depth=3.88x	134	Incomplete											
assembly.fasta	chromosome	assembly.fasta|172_length=2_depth=3.60x	2	Incomplete											
assembly.fasta	chromosome	assembly.fasta|18_length=39804_depth=1.10x	39804	Incomplete											
assembly.fasta	chromosome	assembly.fasta|73_length=746_depth=1.13x	746	Incomplete											
assembly.fasta	chromosome	assembly.fasta|5_length=295571_depth=1.11x	295571	Incomplete											
assembly.fasta	chromosome	assembly.fasta|17_length=63141_depth=1.00x	63141	Incomplete											
assembly.fasta	chromosome	assembly.fasta|86_length=236_depth=2.25x	236	Incomplete											
assembly.fasta	chromosome	assembly.fasta|102_length=136_depth=3.03x	136	Incomplete											
assembly.fasta	chromosome	assembly.fasta|40_length=3868_depth=1.07x	3868	Incomplete											
assembly.fasta	chromosome	assembly.fasta|168_length=4_depth=2.79x	4	Incomplete											
assembly.fasta	chromosome	assembly.fasta|46_length=2743_depth=1.98x	2743	Incomplete											
assembly.fasta	chromosome	assembly.fasta|27_length=15576_depth=1.17x	15576	Incomplete											
assembly.fasta	chromosome	assembly.fasta|120_length=90_depth=2.47x	90	Incomplete											
assembly.fasta	chromosome	assembly.fasta|55_length=1573_depth=10.44x	1573	Incomplete											
assembly.fasta	chromosome	assembly.fasta|9_length=214402_depth=1.07x	214402	Incomplete											
assembly.fasta	chromosome	assembly.fasta|89_length=198_depth=3.80x	198	Incomplete											
assembly.fasta	chromosome	assembly.fasta|78_length=634_depth=1.08x	634	Incomplete											
assembly.fasta	chromosome	assembly.fasta|21_length=26611_depth=1.16x	26611	Incomplete											
assembly.fasta	chromosome	assembly.fasta|79_length=616_depth=1.88x	616	Incomplete											
assembly.fasta	chromosome	assembly.fasta|173_length=1_depth=1.00x	1	Incomplete											
assembly.fasta	chromosome	assembly.fasta|140_length=60_depth=2.55x	60	Incomplete											
assembly.fasta	chromosome	assembly.fasta|56_length=1445_depth=2.84x	1445	Incomplete											
assembly.fasta	chromosome	assembly.fasta|147_length=32_depth=2.22x	32	Incomplete											
assembly.fasta	chromosome	assembly.fasta|10_length=209658_depth=0.95x	209658	Incomplete											
assembly.fasta	chromosome	assembly.fasta|88_length=201_depth=1.13x	201	Incomplete											
assembly.fasta	chromosome	assembly.fasta|37_length=4254_depth=1.09x	4254	Incomplete											
assembly.fasta	chromosome	assembly.fasta|26_length=15597_depth=0.89x	15597	Incomplete											
assembly.fasta	chromosome	assembly.fasta|166_length=4_depth=2.86x	4	Incomplete											
assembly.fasta	chromosome	assembly.fasta|116_length=99_depth=3.49x	99	Incomplete											
assembly.fasta	chromosome	assembly.fasta|153_length=19_depth=6.59x	19	Incomplete											
assembly.fasta	chromosome	assembly.fasta|11_length=186733_depth=0.91x	186733	Incomplete											
assembly.fasta	chromosome	assembly.fasta|139_length=61_depth=1.44x	61	Incomplete											
assembly.fasta	chromosome	assembly.fasta|43_length=3272_depth=1.94x	3272	Incomplete											
assembly.fasta	chromosome	assembly.fasta|108_length=128_depth=2.68x	128	Incomplete											
assembly.fasta	chromosome	assembly.fasta|45_length=2974_depth=1.27x	2974	Incomplete											
assembly.fasta	chromosome	assembly.fasta|82_length=385_depth=1.13x	385	Incomplete											
assembly.fasta	chromosome	assembly.fasta|142_length=46_depth=3.02x	46	Incomplete											
assembly.fasta	chromosome	assembly.fasta|136_length=61_depth=1.25x	61	Incomplete											
