putative_plasmid_84		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_85		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_86		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_87		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_88		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_89		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_90		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_91		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_92		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_93		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_94		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_95		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_96		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_97		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_98		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_99		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_100		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_101		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_102		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_103		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_104		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_105		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_106		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_107		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_108		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_109		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_110		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_111		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_112		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_113		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_114		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_115		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_116		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_117		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_118		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_119		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_120		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_121		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_122		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_123		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_124		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_125		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_126		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_127		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_128		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_129		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_130		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_131		-0.472328244275	0.0	-0.472328244275	0
putative_plasmid_132		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_133		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_134		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_135		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_136		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_137		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_138		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_139		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_140		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_141		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_142		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_143		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_144		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_145		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_146		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_147		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_148		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_149		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_150		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_151		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_152		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_153		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_154		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_155		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_156		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_157		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_158		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_159		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_160		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_161		-0.388790035587	0.0	-0.388790035587	0
putative_plasmid_162		-0.255521452597	0.362134467861	-0.617655920458	0
