putative_plasmid_0		-21.100463090846823	0.0	-23.649546720183253	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
questionable_plasmid_6	-0.08257826887661142	0.0	-0.08257826887661142	0
questionable_plasmid_6	-0.07787903893951947	0.0	-0.07787903893951947	0
questionable_plasmid_6	-0.06149760466569465	0.0	-0.06149760466569465	0
questionable_plasmid_6	-0.06149760466569465	0.0	-0.06149760466569465	0
questionable_plasmid_6	-0.06149760466569465	0.0	-0.06149760466569465	0
questionable_plasmid_6	-0.06149760466569465	0.0	-0.06149760466569465	0
questionable_plasmid_6	-0.020298042271354826	0.0	-0.020298042271354826	0
questionable_plasmid_6	-0.020298042271354826	0.0	-0.020298042271354826	0
questionable_plasmid_6	-0.01636884605365981	0.0	-0.01636884605365981	0
questionable_plasmid_6	-0.014787498847607633	0.0	-0.014787498847607633	0
questionable_plasmid_6	-0.007545045045045045	0.0	-0.007545045045045045	0
questionable_plasmid_6	-0.007545045045045045	0.0	-0.007545045045045045	0
questionable_plasmid_6	-0.0010280683354952668	0.0	-0.0010280683354952668	0
questionable_plasmid_6	-0.0010280683354952668	0.0	-0.0010280683354952668	0
